time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1992-04-26T06:25:46.830Z,19.1631667,-156.358,30.698,2.88,ml,43,284,,0.1,hv,hv407294,2020-03-31T19:06:05.910Z,"58 km SW of Captain Cook, Hawaii",earthquake,1.64,2.16,0.09,2,reviewed,hv,hv
1992-04-23T04:48:37.020Z,19.4471667,-155.496,7.603,2.5,ml,44,42,,0.09,hv,hv406917,2020-03-31T19:06:03.730Z,"27 km N of P?hala, Hawaii",earthquake,0.3,0.58,0.09,2,reviewed,hv,hv
1992-04-20T03:36:12.900Z,19.4421667,-155.5018333,7.928,2.64,ml,43,39,,0.1,hv,hv406577,2020-03-31T19:03:33.150Z,"26 km N of P?hala, Hawaii",earthquake,0.3,0.48,0.12,2,reviewed,hv,hv
1992-04-19T08:26:26.700Z,19.6595,-157.6116667,13.167,3.92,ml,39,325,,0.13,hv,hv406529,2020-03-31T19:03:32.700Z,"147 km SSW of Lanai City, Hawaii",earthquake,7.1,13.35,0.25,2,reviewed,hv,hv
1992-04-17T17:33:59.360Z,19.3586667,-155.4983333,9.373,2.71,ml,44,33,,0.09,hv,hv406378,2020-03-31T19:03:31.470Z,"17 km N of P?hala, Hawaii",earthquake,0.32,0.46,0.09,2,reviewed,hv,hv
1992-04-15T21:19:44.120Z,19.3455,-155.1811667,7.819,2.56,ml,39,73,,0.11,hv,hv406210,2020-03-31T19:03:28.960Z,"12 km SSE of Volcano, Hawaii",earthquake,0.37,0.49,0.05,2,reviewed,hv,hv
1992-04-13T02:59:20.070Z,19.4165,-155.3273333,5.011,2.57,ml,27,46,,0.11,hv,hv405987,2020-03-31T19:03:26.600Z,"10 km WSW of Volcano, Hawaii",earthquake,0.36,0.77,0.2,2,reviewed,hv,hv
1992-04-12T06:27:42.270Z,19.113,-155.634,5.765,2.9,ml,44,117,,0.16,hv,hv405914,2020-03-31T19:03:25.980Z,"5 km NNW of Wai‘?hinu, Hawaii",earthquake,0.51,1.01,0.03,2,reviewed,hv,hv
1992-04-11T19:39:53.120Z,19.2963333,-155.2151667,9.632,3.11,ml,45,137,,0.1,hv,hv405870,2020-03-31T19:03:25.350Z,"16 km S of Volcano, Hawaii",earthquake,0.45,0.3,0.01,1,reviewed,hv,hv
1992-04-11T05:53:36.370Z,20.1338333,-156.5038333,34.598,3.02,ml,35,305,,0.13,hv,hv405794,2020-03-31T19:02:23.320Z,"57 km S of M?kena, Hawaii",earthquake,1.98,2.04,,2,reviewed,hv,hv
1992-04-11T03:40:16.290Z,19.383,-155.5061667,6.858,2.81,ml,41,38,,0.08,hv,hv405782,2020-03-31T19:02:22.990Z,"20 km N of P?hala, Hawaii",earthquake,0.24,0.53,0.17,2,reviewed,hv,hv
1992-04-10T09:50:55.890Z,19.9715,-155.5885,9.023,2.56,ml,34,158,,0.14,hv,hv405710,2020-03-31T19:02:22.120Z,"10 km ESE of Waimea, Hawaii",earthquake,0.55,0.52,,2,reviewed,hv,hv
1992-04-10T09:45:26.780Z,19.9545,-155.583,8.273,3.31,ml,47,153,,0.16,hv,hv405707,2020-03-31T19:02:21.950Z,"12 km SE of Waimea, Hawaii",earthquake,0.53,0.36,0.18,2,reviewed,hv,hv
1992-04-09T22:45:58.030Z,19.9796667,-155.5773333,9.753,2.63,ml,30,164,,0.14,hv,hv405658,2020-03-31T19:02:20.850Z,"11 km ESE of Waimea, Hawaii",earthquake,0.62,0.44,0.11,2,reviewed,hv,hv
1992-04-09T08:57:44.370Z,20.0341667,-155.3488333,5.69,2.59,ml,38,214,,0.1,hv,hv405591,2020-03-31T19:02:19.940Z,"2 km ESE of Pa‘auilo, Hawaii",earthquake,0.7,0.72,0.1,2,reviewed,hv,hv
1992-04-05T14:17:14.360Z,19.3893333,-155.2508333,2.029,2.54,ml,29,81,,0.09,hv,hv405254,2020-03-31T19:01:25.780Z,"6 km SSW of Volcano, Hawaii",earthquake,0.28,0.31,0.06,2,reviewed,hv,hv
1992-04-05T00:59:24.450Z,19.4708333,-155.4436667,6.072,2.5,ml,40,40,,0.11,hv,hv405201,2020-03-31T19:01:25.460Z,"22 km W of Volcano, Hawaii",earthquake,0.36,0.92,0.18,2,reviewed,hv,hv
1992-04-04T21:04:46.010Z,19.5385,-155.2336667,23.729,2.62,ml,49,89,,0.1,hv,hv405187,2020-03-31T19:01:25.130Z,"10 km N of Volcano, Hawaii",earthquake,0.59,0.91,0.2,2,reviewed,hv,hv
1992-04-03T07:11:44.740Z,19.366,-155.4813333,8.793,2.75,ml,46,36,,0.09,hv,hv405083,2020-03-31T19:01:23.920Z,"18 km N of P?hala, Hawaii",earthquake,0.3,0.43,0.09,2,reviewed,hv,hv
1992-04-01T17:14:47.250Z,19.1735,-155.6176667,4.865,2.54,ml,39,98,,0.19,hv,hv404971,2020-03-31T19:01:22.970Z,"11 km N of Wai‘?hinu, Hawaii",earthquake,0.57,1.32,0.03,2,reviewed,hv,hv
1992-04-01T02:51:29.110Z,19.3843333,-155.2406667,2.532,3.37,ml,42,45,,0.11,hv,hv404908,2020-03-31T19:01:22.660Z,"6 km S of Volcano, Hawaii",earthquake,0.3,0.36,0.01,2,reviewed,hv,hv
1992-04-01T01:59:39.230Z,19.8951667,-155.4231667,27.795,2.54,ml,43,151,,0.1,hv,hv404903,2020-03-31T19:01:22.500Z,"17 km SSW of Pa‘auilo, Hawaii",earthquake,0.54,0.87,0.06,2,reviewed,hv,hv
1992-03-31T22:33:41.060Z,19.379,-155.2431667,0.442,2.91,ml,37,48,,0.13,hv,hv404877,2020-03-31T19:01:22.060Z,"7 km S of Volcano, Hawaii",earthquake,0.23,0.28,0.27,2,reviewed,hv,hv
1992-03-29T02:08:56.520Z,19.3871667,-155.244,2.282,2.66,ml,33,44,,0.09,hv,hv404527,2020-03-31T19:01:18.170Z,"6 km S of Volcano, Hawaii",earthquake,0.27,0.29,,1,reviewed,hv,hv
1992-03-27T16:32:49.080Z,19.3666667,-155.4766667,9.273,3.71,ml,52,36,,0.12,hv,hv404322,2020-03-31T19:01:16.790Z,"18 km N of P?hala, Hawaii",earthquake,0.3,0.36,,2,reviewed,hv,hv
1992-03-23T13:33:19.860Z,19.7833333,-155.4366667,19.263,3.48,ml,52,84,,0.11,hv,hv404017,2020-03-31T19:01:13.370Z,"29 km SSW of Pa‘auilo, Hawaii",earthquake,0.44,1.08,0.13,2,reviewed,hv,hv
1992-03-18T16:18:44.990Z,19.57,-155.2853333,12.172,2.61,ml,43,61,,0.11,hv,hv403545,2020-03-31T19:01:09.720Z,"15 km NNW of Volcano, Hawaii",earthquake,0.33,0.44,0.1,2,reviewed,hv,hv
1992-03-18T09:11:00.790Z,19.2008333,-156.37,28.809,2.52,ml,45,283,,0.11,hv,hv403515,2020-03-31T19:01:09.360Z,"57 km SW of Captain Cook, Hawaii",earthquake,1.97,2.24,,1,reviewed,hv,hv
1992-03-09T15:11:17.970Z,19.4315,-156.3505,7.539,2.73,ml,31,273,,0.11,hv,hv402654,2020-03-31T18:59:53.790Z,"43 km WSW of Kailua-Kona, Hawaii",earthquake,4.08,4.9,,2,reviewed,hv,hv
1992-03-06T07:54:14.460Z,19.3846667,-155.2446667,2.142,3.15,ml,52,46,,0.11,hv,hv402275,2020-03-31T18:59:50.950Z,"6 km S of Volcano, Hawaii",earthquake,0.25,0.28,0.13,2,reviewed,hv,hv
1992-03-05T23:38:07.730Z,19.7308333,-155.0346667,1.431,2.58,ml,26,247,,0.11,hv,hv402239,2020-03-31T18:59:50.490Z,"5 km E of Hilo, Hawaii",quarry blast,1.69,7.05,0.09,2,reviewed,hv,hv
1992-03-05T12:13:18.690Z,19.3283333,-155.1768333,8.989,2.72,ml,51,91,,0.11,hv,hv402183,2020-03-31T18:59:49.510Z,"14 km SSE of Volcano, Hawaii",earthquake,0.43,0.36,0.05,2,reviewed,hv,hv
1992-03-04T14:03:09.600Z,19.38,-155.2396667,2.432,3.14,ml,48,47,,0.11,hv,hv402046,2020-03-31T18:59:46.400Z,"6 km S of Volcano, Hawaii",earthquake,0.26,0.31,0.07,2,reviewed,hv,hv
1992-03-03T19:22:54.810Z,19.3646667,-155.2378333,0.232,2.92,ml,38,54,,0.13,hv,hv402378,2020-03-31T18:58:37.350Z,"9 km S of Volcano, HI",earthquake,0.22,0.39,0.03,2,reviewed,hv,hv
1992-03-03T17:41:41.620Z,19.3625,-155.2401667,0.372,2.56,ml,29,69,,0.11,hv,hv402476,2020-03-31T18:58:35.430Z,"8 km S of Volcano, Hawaii",earthquake,0.22,0.35,0.12,1,reviewed,hv,hv
1992-03-03T16:36:55.870Z,19.3773333,-155.2391667,2.44,2.54,ml,21,48,,0.09,hv,hv404066,2020-03-31T18:58:33.510Z,"7 km S of Volcano, Hawaii",earthquake,0.37,0.51,0.12,2,reviewed,hv,hv
1992-03-03T15:42:39.780Z,19.3666667,-155.2331667,0.332,2.85,ml,43,52,,0.11,hv,hv401804,2020-03-31T18:58:30.820Z,"8 km S of Volcano, Hawaii",earthquake,0.24,0.38,0.16,2,reviewed,hv,hv
1992-03-03T15:32:38.670Z,19.3641667,-155.2308333,0.322,2.98,ml,12,151,,0.15,hv,hv402881,2020-03-31T18:58:30.110Z,"8 km S of Volcano, Hawaii",earthquake,0.43,0.48,0.09,2,reviewed,hv,hv
1992-03-03T15:32:05.570Z,19.3621667,-155.2396667,-0.918,3.03,ml,43,55,,0.12,hv,hv401799,2020-03-31T18:58:29.950Z,"8 km S of Volcano, Hawaii",earthquake,0.24,0.52,0.16,2,reviewed,hv,hv
1992-03-03T15:11:30.480Z,19.369,-155.2326667,0.622,3.02,ml,46,50,,0.12,hv,hv402791,2020-03-31T18:58:29.360Z,"8 km S of Volcano, Hawaii",earthquake,0.21,0.29,0.17,2,reviewed,hv,hv
1992-03-03T15:06:18.020Z,19.3641667,-155.242,0.252,2.67,ml,44,55,,0.11,hv,hv401792,2020-03-31T18:58:29.040Z,"8 km S of Volcano, Hawaii",earthquake,0.18,0.29,0.12,1,reviewed,hv,hv
1992-03-03T14:40:27.240Z,19.368,-155.2325,0.84,2.97,ml,26,50,,0.08,hv,hv404059,2020-03-31T18:58:27.640Z,"8 km S of Volcano, Hawaii",earthquake,0.3,0.41,,1,reviewed,hv,hv
1992-03-03T14:37:57.220Z,19.366,-155.2358333,0.502,2.55,ml,39,53,,0.11,hv,hv401783,2020-03-31T18:58:27.320Z,"8 km S of Volcano, Hawaii",earthquake,0.19,0.3,0.1,1,reviewed,hv,hv
1992-03-03T14:24:05.270Z,19.3635,-155.2383333,-0.148,2.91,md,22,82,,0.1,hv,hv401778,2020-03-31T18:58:26.410Z,"8 km S of Volcano, Hawaii",earthquake,0.21,0.45,,1,reviewed,hv,hv
1992-03-03T14:05:48.120Z,19.366,-155.2336667,0.422,3.07,ml,41,52,,0.11,hv,hv401771,2020-03-31T18:58:25.270Z,"8 km S of Volcano, Hawaii",earthquake,0.22,0.33,0.18,2,reviewed,hv,hv
1992-03-03T13:48:20.170Z,19.366,-155.238,0.662,2.55,ml,44,53,,0.11,hv,hv401763,2020-03-31T18:58:24.040Z,"8 km S of Volcano, Hawaii",earthquake,0.22,0.34,0.05,1,reviewed,hv,hv
1992-03-03T12:42:56.590Z,19.3686667,-155.2346667,0.562,2.67,ml,29,75,,0.11,hv,hv401735,2020-03-31T18:57:13.240Z,"8 km S of Volcano, Hawaii",earthquake,0.23,0.3,0.01,2,reviewed,hv,hv
1992-03-03T12:41:56.110Z,19.3673333,-155.2095,2.184,2.99,ml,50,54,,0.11,hv,hv401734,2020-03-31T18:57:13.080Z,"8 km SSE of Volcano, Hawaii",earthquake,0.23,0.27,0.08,1,reviewed,hv,hv
1992-03-03T12:30:14.220Z,19.365,-155.2316667,0.172,3.15,ml,49,52,,0.13,hv,hv401727,2020-03-31T18:57:12.050Z,"8 km S of Volcano, Hawaii",earthquake,0.23,0.38,0.07,1,reviewed,hv,hv
1992-02-27T01:54:08.130Z,19.1863333,-155.6431667,-0.855,2.83,ml,37,104,,0.18,hv,hv401209,2020-03-31T20:48:46.180Z,"13 km NNW of Wai‘?hinu, Hawaii",earthquake,0.52,0.31,0.04,2,reviewed,hv,hv
1992-02-26T04:49:09.470Z,19.125,-156.143,9.979,3.27,ml,48,272,,0.14,hv,hv401106,2020-03-31T20:48:44.830Z,"40 km W of Hawaiian Ocean View, Hawaii",earthquake,2.61,4.64,0.19,2,reviewed,hv,hv
1992-02-25T06:35:57.030Z,20.562,-155.7738333,15.723,2.91,ml,42,316,,0.11,hv,hv400956,2020-03-31T20:48:44.200Z,"31 km SE of Hana, Hawaii",earthquake,1.73,14.36,,2,reviewed,hv,hv
1992-02-25T02:12:59.840Z,19.3621667,-154.8336667,42.883,3.44,ml,51,247,,0.11,hv,hv400931,2020-03-31T20:48:43.740Z,"14 km SE of Leilani Estates, Hawaii",earthquake,0.81,0.59,0.41,2,reviewed,hv,hv
1992-02-23T20:07:16.420Z,19.484,-155.8708333,8.449,2.74,ml,44,97,,0.18,hv,hv400773,2020-03-31T20:48:42.120Z,"3 km NNW of Honaunau-Napoopoo, Hawaii",earthquake,0.64,0.39,0.26,2,reviewed,hv,hv
1992-02-21T06:25:53.080Z,19.3535,-155.0793333,8.056,2.6,ml,46,87,,0.09,hv,hv400345,2020-03-31T20:48:36.640Z,"13 km SSE of Fern Forest, Hawaii",earthquake,0.42,0.33,0.09,2,reviewed,hv,hv
1992-02-20T09:59:49.360Z,18.4663333,-154.726,6.971,2.73,md,20,318,,0.12,hv,hv400238,2020-03-31T20:48:36.340Z,"111 km SE of Naalehu, Hawaii",earthquake,11.49,15.35,,1,reviewed,hv,hv
1992-02-18T18:48:49.200Z,19.2056667,-155.5496667,7.315,2.5,ml,37,160,,0.14,hv,hv399992,2020-03-31T20:48:34.730Z,"7 km W of P?hala, Hawaii",earthquake,0.53,0.64,0.04,2,reviewed,hv,hv
1992-02-16T19:28:46.780Z,19.837,-155.5995,18.83,2.58,ml,47,108,,0.09,hv,hv399731,2020-03-31T20:48:33.460Z,"22 km SSE of Waimea, Hawaii",earthquake,0.48,0.91,,1,reviewed,hv,hv
1992-02-14T06:20:41.890Z,19.7793333,-156.1925,34.716,2.82,md,15,315,,0.09,hv,hv399425,2020-03-31T20:47:28.530Z,"22 km WNW of Kalaoa, Hawaii",earthquake,11.05,4.25,,1,reviewed,hv,hv
1992-02-13T03:10:33.620Z,19.3836667,-155.2411667,2.482,2.55,ml,32,57,,0.08,hv,hv399256,2020-03-31T20:47:25.400Z,"6 km S of Volcano, Hawaii",earthquake,0.25,0.27,0.19,2,reviewed,hv,hv
1992-02-07T11:32:21.600Z,20.7216667,-154.9986667,5.203,2.67,ml,34,304,,0.12,hv,hv398432,2020-03-31T20:47:17.690Z,"84 km NNE of Pa‘auilo, Hawaii",earthquake,7.33,1.96,,1,reviewed,hv,hv
1992-02-06T10:21:05.490Z,19.3836667,-155.2403333,2.302,3,ml,47,46,,0.11,hv,hv398306,2020-03-31T20:47:16.630Z,"6 km S of Volcano, Hawaii",earthquake,0.27,0.31,0.07,2,reviewed,hv,hv
1992-02-04T22:04:58.010Z,19.4298333,-155.311,6.203,2.9,ml,34,125,,0.11,hv,hv398105,2020-03-31T20:47:14.160Z,"8 km W of Volcano, Hawaii",earthquake,0.39,0.51,0.05,1,reviewed,hv,hv
1992-02-04T18:55:21.440Z,19.4281667,-155.315,6.133,2.85,ml,30,144,,0.11,hv,hv398103,2020-03-31T20:47:13.990Z,"8 km W of Volcano, Hawaii",earthquake,0.42,0.6,,2,reviewed,hv,hv
1992-02-04T18:48:05.880Z,19.4293333,-155.3155,6.296,2.95,ml,39,52,,0.11,hv,hv398074,2020-03-31T20:47:13.690Z,"8 km W of Volcano, Hawaii",earthquake,0.33,0.42,0.06,2,reviewed,hv,hv
1992-02-04T18:36:37.350Z,19.4311667,-155.3125,6.586,2.55,ml,40,57,,0.12,hv,hv398072,2020-03-31T20:47:13.360Z,"8 km W of Volcano, Hawaii",earthquake,0.39,0.57,0.49,2,reviewed,hv,hv
1992-02-04T17:02:59.080Z,20.0118333,-155.376,6.914,2.64,ml,29,206,,0.07,hv,hv398062,2020-03-31T20:47:13.210Z,"3 km SSW of Pa‘auilo, Hawaii",earthquake,0.7,0.59,0.1,2,reviewed,hv,hv
1992-02-04T09:00:29.530Z,19.9623333,-154.9275,10.065,2.59,ml,41,247,,0.22,hv,hv398026,2020-03-31T20:47:12.590Z,"22 km ENE of Honomu, Hawaii",earthquake,1.72,2.34,,2,reviewed,hv,hv
1992-02-04T07:08:03.460Z,19.3876667,-155.2783333,1.879,2.5,ml,24,40,,0.11,hv,hv398022,2020-03-31T20:47:12.330Z,"7 km SW of Volcano, Hawaii",earthquake,0.27,0.23,0.05,1,reviewed,hv,hv
1992-02-03T00:37:07.810Z,19.9518333,-155.9853333,4.427,2.62,ml,25,302,,0.15,hv,hv397903,2020-03-31T20:47:10.890Z,"15 km W of Puako, Hawaii",earthquake,1.96,2.66,0.02,2,reviewed,hv,hv
1992-02-01T00:29:50.920Z,19.9478333,-156.4068333,3.499,2.87,ml,36,290,,0.11,hv,hv397682,2020-03-31T18:56:59.480Z,"50 km WNW of Kalaoa, Hawaii",earthquake,4.49,4.36,,1,reviewed,hv,hv
1992-01-29T13:15:53.020Z,19.3838333,-155.2403333,2.402,2.54,ml,40,46,,0.12,hv,hv397416,2020-03-31T18:56:56.430Z,"6 km S of Volcano, Hawaii",earthquake,0.29,0.35,0.23,2,reviewed,hv,hv
1992-01-29T05:48:24.680Z,19.3873333,-155.2461667,2.182,3.31,ml,43,44,,0.12,hv,hv397359,2020-03-31T18:56:55.480Z,"6 km SSW of Volcano, Hawaii",earthquake,0.27,0.31,0.02,2,reviewed,hv,hv
1992-01-27T14:27:39.340Z,20.0138333,-155.3775,6.047,2.62,ml,44,206,,0.13,hv,hv397107,2020-03-31T18:56:29.690Z,"3 km SSW of Pa‘auilo, Hawaii",earthquake,0.67,0.72,0.03,2,reviewed,hv,hv
1992-01-26T19:14:47.900Z,19.3828333,-155.2398333,2.552,3.3,ml,48,46,,0.13,hv,hv396994,2020-03-31T18:56:28.330Z,"6 km S of Volcano, Hawaii",earthquake,0.31,0.44,0.08,2,reviewed,hv,hv
1992-01-26T16:23:30.270Z,20.0135,-155.376,5.957,3.28,ml,46,206,,0.12,hv,hv396961,2020-03-31T18:56:27.870Z,"3 km SSW of Pa‘auilo, Hawaii",earthquake,0.62,0.62,0.11,2,reviewed,hv,hv
1992-01-21T11:48:01.600Z,19.8413333,-155.6126667,19.12,3.81,ml,51,107,,0.1,hv,hv396037,2020-03-31T18:56:22.580Z,"21 km SSE of Waimea, Hawaii",earthquake,0.45,1.22,0.16,3,reviewed,hv,hv
1992-01-21T10:40:38.950Z,20.0098333,-155.344,6.167,2.73,ml,43,209,,0.12,hv,hv396030,2020-03-31T18:56:22.410Z,"4 km SE of Pa‘auilo, Hawaii",earthquake,0.7,0.79,0.08,2,reviewed,hv,hv
1992-01-20T10:45:24.160Z,19.3866667,-155.241,2.212,3.26,ml,45,44,,0.13,hv,hv395866,2020-03-31T18:56:20.380Z,"Island of Hawaii, Hawaii",earthquake,0.32,0.44,0.01,2,reviewed,hv,hv
1992-01-15T19:57:07.870Z,19.3385,-155.2118333,8.294,3.01,ml,38,69,,0.1,hv,hv395268,2020-03-31T18:56:14.890Z,"11 km SSE of Volcano, Hawaii",earthquake,0.43,0.57,0.14,2,reviewed,hv,hv
1992-01-14T13:39:00.740Z,19.3821667,-155.24,2.422,2.66,ml,44,46,,0.11,hv,hv395114,2020-03-31T18:56:14.280Z,"Island of Hawaii, Hawaii",earthquake,0.28,0.33,0.3,2,reviewed,hv,hv
1992-01-14T08:53:00.190Z,19.3043333,-155.2131667,9.068,3,ml,50,103,,0.12,hv,hv395071,2020-03-31T18:56:13.800Z,"15 km S of Volcano, Hawaii",earthquake,0.41,0.39,0.01,2,reviewed,hv,hv
1992-01-14T07:20:45.460Z,19.2936667,-155.2123333,9.628,2.93,ml,47,145,,0.11,hv,hv395060,2020-03-31T18:56:13.170Z,"16 km S of Volcano, Hawaii",earthquake,0.32,0.36,0.16,2,reviewed,hv,hv
1992-01-14T07:08:54.630Z,19.2958333,-155.2113333,9.488,2.7,ml,46,137,,0.12,hv,hv395059,2020-03-31T18:56:13.000Z,"16 km S of Volcano, Hawaii",earthquake,0.4,0.59,0.11,2,reviewed,hv,hv
1992-01-11T19:56:56.200Z,20.0376667,-155.3423333,6.546,3.34,ml,49,215,,0.11,hv,hv394730,2020-03-31T18:56:10.610Z,"2 km E of Pa‘auilo, Hawaii",earthquake,0.74,0.79,0.32,3,reviewed,hv,hv
1992-01-08T05:32:20.520Z,19.7705,-156.1095,5.877,2.69,ml,36,263,,0.11,hv,hv394302,2020-03-31T18:56:07.420Z,"14 km WNW of Kalaoa, Hawaii",earthquake,1.67,1.01,0.09,2,reviewed,hv,hv
1992-01-05T10:02:10.310Z,19.5803333,-156.4343333,5.099,2.5,ml,31,294,,0.14,hv,hv393994,2020-03-31T18:56:02.920Z,"46 km W of Kailua-Kona, Hawaii",earthquake,5.24,6.66,,1,reviewed,hv,hv
1992-01-02T17:17:40.170Z,19.3998333,-155.2761667,15.003,2.66,ml,47,36,,0.12,hv,hv393729,2020-03-31T18:56:00.400Z,"6 km SW of Volcano, Hawaii",earthquake,0.42,0.28,0.12,2,reviewed,hv,hv
1992-01-01T03:48:52.530Z,20.0055,-155.0461667,8.173,3.06,ml,45,238,,0.17,hv,hv393558,2020-03-31T18:55:57.940Z,"16 km NNE of Honomu, Hawaii",earthquake,1.43,4.06,0.2,2,reviewed,hv,hv
1992-01-01T01:21:26.650Z,19.3685,-155.3228333,28.974,2.6,ml,46,41,,0.11,hv,hv393550,2020-03-31T18:55:57.770Z,"12 km SW of Volcano, Hawaii",earthquake,0.5,0.62,0.17,2,reviewed,hv,hv
1991-12-30T18:05:02.110Z,19.2363333,-155.5571667,2.305,2.95,ml,46,145,,0.16,hv,hv393438,2020-03-31T18:55:56.530Z,"9 km WNW of P?hala, Hawaii",earthquake,0.69,1.4,0.05,2,reviewed,hv,hv
1991-12-29T01:31:30.430Z,19.3943333,-155.446,8.525,2.75,ml,48,27,,0.13,hv,hv393298,2020-03-31T18:55:54.290Z,"21 km N of P?hala, Hawaii",earthquake,0.29,0.45,0.16,2,reviewed,hv,hv
1991-12-28T04:04:54.330Z,19.384,-155.2416667,-0.318,2.78,ml,42,45,,0.12,hv,hv393231,2020-03-31T18:55:53.680Z,"6 km S of Volcano, Hawaii",earthquake,0.21,0.6,0.25,2,reviewed,hv,hv
1991-12-26T14:57:00.000Z,19.3085,-155.227,8.85,3.37,ml,45,86,,0.11,hv,hv393134,2020-03-31T18:55:52.630Z,"14 km S of Volcano, Hawaii",earthquake,0.43,0.38,0.05,2,reviewed,hv,hv
1991-12-23T12:24:12.460Z,19.5478333,-156.1481667,10.589,3.19,ml,43,271,,0.13,hv,hv392852,2020-03-31T18:56:54.870Z,"18 km WSW of Kailua-Kona, Hawaii",earthquake,2.31,4.02,0.17,3,reviewed,hv,hv
1991-12-22T20:40:31.840Z,18.855,-155.229,10.391,2.73,ml,37,275,,0.11,hv,hv392795,2020-03-31T18:55:49.520Z,"43 km ESE of Naalehu, Hawaii",earthquake,1.16,0.56,0.08,2,reviewed,hv,hv
1991-12-22T03:28:01.110Z,18.8521667,-155.1416667,10.291,2.5,ml,32,311,,0.1,hv,hv392705,2020-03-31T18:55:48.590Z,"51 km ESE of Naalehu, Hawaii",earthquake,1.26,0.68,0.03,2,reviewed,hv,hv
1991-12-21T22:10:37.790Z,19.347,-155.5016667,7.923,2.56,ml,42,49,,0.09,hv,hv392681,2020-03-31T18:55:48.120Z,"16 km N of P?hala, Hawaii",earthquake,0.29,0.61,0.05,2,reviewed,hv,hv
1991-12-21T02:01:51.590Z,18.9525,-155.2048333,11.401,2.51,ml,29,293,,0.13,hv,hv392593,2020-03-31T18:55:47.110Z,"39 km SE of P?hala, Hawaii",earthquake,1.44,0.59,0.05,2,reviewed,hv,hv
1991-12-20T19:27:44.560Z,19.9333333,-155.4896667,34.15,2.58,ml,37,223,,0.1,hv,hv392560,2020-03-31T18:55:46.180Z,"16 km S of Honoka‘a, Hawaii",earthquake,0.87,1.29,,1,reviewed,hv,hv
1991-12-20T17:30:46.010Z,18.953,-155.1598333,10.601,2.89,ml,40,275,,0.15,hv,hv392553,2020-03-31T18:55:45.870Z,"43 km SE of P?hala, Hawaii",earthquake,1.08,0.65,0.13,1,reviewed,hv,hv
1991-12-20T15:43:49.300Z,19.0453333,-155.1943333,12.651,2.5,ml,40,256,,0.14,hv,hv392547,2020-03-31T18:55:45.580Z,"34 km ESE of P?hala, Hawaii",earthquake,2.02,0.56,0.04,2,reviewed,hv,hv
1991-12-20T14:26:58.090Z,18.9575,-155.1891667,8.451,2.95,ml,42,274,,0.13,hv,hv392540,2020-03-31T18:55:44.970Z,"40 km SE of P?hala, Hawaii",earthquake,0.77,0.64,0.06,2,reviewed,hv,hv
1991-12-20T12:20:07.040Z,18.8081667,-155.1926667,22.781,2.73,ml,23,314,,0.12,hv,hv392526,2020-03-31T18:55:43.630Z,"49 km SE of Naalehu, Hawaii",earthquake,9.15,7.34,0.05,2,reviewed,hv,hv
1991-12-20T03:47:57.130Z,18.9245,-155.2033333,11.871,3.54,ml,43,286,,0.12,hv,hv392483,2020-03-31T18:55:42.770Z,"42 km SE of P?hala, Hawaii",earthquake,1.12,0.51,0.08,2,reviewed,hv,hv
1991-12-20T03:09:57.940Z,18.892,-155.1848333,11.681,2.55,ml,32,304,,0.12,hv,hv392481,2020-03-31T18:55:42.490Z,"45 km ESE of Naalehu, Hawaii",earthquake,2.47,1.19,,1,reviewed,hv,hv
1991-12-19T18:13:25.790Z,18.9293333,-155.2225,8.121,3.38,ml,36,274,,0.13,hv,hv392418,2020-03-31T18:55:39.550Z,"40 km SE of P?hala, Hawaii",earthquake,1.44,0.66,0.06,2,reviewed,hv,hv
1991-12-19T18:11:49.470Z,19.0103333,-155.2125,32.711,2.83,ml,23,276,,0.2,hv,hv392417,2020-03-31T18:55:39.390Z,"35 km SE of P?hala, Hawaii",earthquake,2.33,3.12,0.1,2,reviewed,hv,hv
1991-12-19T17:15:57.300Z,19.0101667,-155.2226667,13.709,3.88,ml,23,265,,0.11,hv,hv392400,2020-03-31T18:55:37.790Z,"34 km SE of P?hala, Hawaii",earthquake,1.29,1.42,0.09,3,reviewed,hv,hv
1991-12-19T17:11:44.460Z,18.8778333,-155.2416667,11.589,2.96,ml,21,284,,0.11,hv,hv392399,2020-03-31T18:55:37.630Z,"41 km ESE of Naalehu, Hawaii",earthquake,1.02,0.98,0.12,2,reviewed,hv,hv
1991-12-19T16:43:26.990Z,18.9031667,-155.1565,10.293,3.33,ml,19,282,,0.11,hv,hv392393,2020-03-31T18:55:37.010Z,"47 km SE of P?hala, Hawaii",earthquake,2.79,3.92,0.2,1,reviewed,hv,hv
1991-12-19T16:20:55.040Z,18.9296667,-155.2335,1.869,3.63,ml,23,278,,0.13,hv,hv392391,2020-03-31T18:55:36.860Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.05,1.34,0.09,3,reviewed,hv,hv
1991-12-19T16:12:35.740Z,18.9271667,-155.2133333,6.101,2.61,ml,14,300,,0.14,hv,hv392389,2020-03-31T18:55:36.560Z,"41 km SE of P?hala, Hawaii",earthquake,2.1,15.01,0.03,2,reviewed,hv,hv
1991-12-19T16:09:03.330Z,19.0118333,-155.2156667,6.581,2.77,ml,15,290,,0.14,hv,hv392388,2020-03-31T18:55:36.420Z,"34 km SE of P?hala, Hawaii",earthquake,5.53,14.46,0.14,2,reviewed,hv,hv
