time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1991-01-23T02:27:31.730Z,4.315,-76.976,33,2.6,md,,,,0.3,us,usp0004m20,2014-11-07T00:47:52.226Z,"43 km E of Santa Genoveva de Docordó, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-23T01:05:06.730Z,4.712,-76.23,117.3,4.9,mb,,,,1.1,us,usp0004m1w,2014-11-07T00:47:52.157Z,"5 km S of El Cairo, Colombia",earthquake,,3.5,,46,reviewed,us,us
1991-01-22T05:17:01.900Z,4.754,-76.912,33,2.8,md,,,,0.5,us,usp0004m10,2014-11-07T00:47:51.937Z,"31 km WNW of Sipí, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-21T14:56:14.640Z,2.891,-74.797,33,3.7,md,,,,0.7,us,usp0004kzx,2014-11-07T00:47:51.799Z,"40 km SE of Baraya, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-21T12:56:50.770Z,2.934,-79.252,10,3.5,mb,,,,0.4,us,usp0004kzt,2014-11-07T00:47:51.782Z,"100 km WNW of Mosquera, Colombia",earthquake,,,,1,reviewed,us,us
1991-01-21T06:29:40.390Z,3.267,-76.799,18.8,2.8,md,,,,0.5,us,usp0004kzj,2014-11-07T00:47:51.758Z,"29 km W of Jamundí, Colombia",earthquake,,14.9,,,reviewed,us,uvc
1991-01-21T03:24:43.870Z,3.86,-77.021,33,2.9,md,,,,0.3,us,usp0004kza,2014-11-07T00:47:51.735Z,"2 km SSE of Buenaventura, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-20T18:51:29.920Z,6.859,-73.071,166.3,4.3,mb,,,,1,us,usp0004kyg,2014-11-07T00:47:51.622Z,"14 km N of Jordán, Colombia",earthquake,,6.6,,2,reviewed,us,us
1991-01-20T16:24:52.990Z,4.96,-73.576,33,3.6,mb,,,,1.5,us,usp0004kya,2014-11-07T00:47:51.613Z,"6 km SW of Manta, Colombia",earthquake,,,,1,reviewed,us,us
1991-01-19T21:19:41.510Z,4.844,-76.094,90,2.9,md,,,,0.8,us,usp0004kx2,2014-11-07T00:47:51.037Z,"9 km SW of El Águila, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-19T12:19:30.680Z,5.187,-76.515,90,3.7,md,,,,0.5,us,usp0004kw7,2014-11-07T00:47:50.970Z,"10 km SSE of Tadó, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-19T07:26:33.390Z,7.082,-73.124,140,3.5,mb,,,,0.3,us,usp0004kvs,2014-11-07T00:47:50.942Z,"4 km WNW of Floridablanca, Colombia",earthquake,,,,1,reviewed,us,us
1991-01-19T03:08:07.230Z,4.764,-76.146,110,3.3,md,,,,0.4,us,usp0004kve,2014-11-07T00:47:50.909Z,"5 km NNW of Argelia, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-18T14:45:18.700Z,2.88,-77.261,33,2.9,md,,,,0.3,us,usp0004kus,2014-11-07T00:47:50.795Z,"46 km ENE of Timbiquí, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-18T13:20:22.880Z,3.655,-77.036,76.9,2.5,md,,,,0.2,us,usp0004kup,2014-11-07T00:47:50.791Z,"8 km NNW of Buenaventura, Colombia",earthquake,,41.8,,,reviewed,us,uvc
1991-01-18T08:47:33.380Z,2.551,-74.246,33,3.7,md,,,,0.3,us,usp0004ku7,2014-11-07T00:47:50.733Z,"Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-17T13:55:52.350Z,4.443,-76.29,110,3.3,md,,,,0.7,us,usp0004kt5,2014-11-07T00:47:50.609Z,"9 km SW of El Dovio, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-17T06:42:19.250Z,7.231,-72.909,110,3.6,mb,,,,0.8,us,usp0004ksu,2014-11-07T00:47:50.584Z,"6 km ENE of Tona, Colombia",earthquake,,,,1,reviewed,us,us
1991-01-17T01:25:59.560Z,4.017,-76.226,30,2.7,md,,,,0.6,us,usp0004ksn,2014-11-07T00:47:50.571Z,"2 km N of San Pedro, Colombia",earthquake,,9,,,reviewed,us,uvc
1991-01-17T01:17:31.000Z,4.2,-76.58,110,3.3,md,,,,0.5,us,usp0004ksm,2014-11-07T00:47:50.569Z,"28 km W of Trujillo, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-15T15:38:30.030Z,2.387,-76.36,10,3.4,md,,,,0.5,us,usp0004kr3,2014-11-07T00:47:50.430Z,"14 km SSE of Totoró, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-15T01:45:31.240Z,6.808,-72.992,158.8,4.5,mb,,,,1,us,usp0004kqd,2014-11-07T00:47:50.335Z,"6 km NNW of Cepitá, Colombia",earthquake,,,,5,reviewed,us,us
1991-01-15T01:19:00.860Z,2.853,-76.311,10,2.6,md,,,,0.7,us,usp0004kqb,2014-11-07T00:47:50.239Z,"8 km N of Jambaló, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-14T23:44:37.690Z,4.166,-76.912,33,2.8,md,,,,0.5,us,usp0004kq8,2014-11-07T00:47:50.230Z,"34 km NNE of Buenaventura, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-14T15:53:14.900Z,3.546,-75.802,33,3.1,md,,,,1,us,usp0004kpt,2014-11-07T00:47:50.179Z,"17 km W of Rioblanco, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-13T23:17:58.710Z,4.938,-76.811,26,3.4,md,,,,0.5,us,usp0004knd,2014-11-07T00:47:50.055Z,"22 km W of Nóvita, Colombia",earthquake,,8.3,,,reviewed,us,uvc
1991-01-13T20:18:21.380Z,4.946,-76.216,110,3.5,md,,,,0.6,us,usp0004kn5,2014-11-07T00:47:50.038Z,"5 km NNE of San José del Palmar, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-13T17:36:19.170Z,4.214,-76.869,33,2.6,md,,,,0.7,us,usp0004kmz,2014-11-07T00:47:50.017Z,"41 km NNE of Buenaventura, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-13T11:31:15.510Z,4.346,-75.795,120,4.5,md,,,,1,us,usp0004kmg,2014-11-07T00:47:49.954Z,"3 km ENE of Caicedonia, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-13T08:19:08.760Z,4.672,-76.859,33,2.7,md,,,,0.4,us,usp0004km8,2014-11-07T00:47:49.920Z,"23 km W of Sipí, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-13T00:13:25.580Z,4.031,-76.753,80.6,2.8,md,,,,0.2,us,usp0004kkm,2014-11-07T00:47:49.620Z,"31 km WNW of Darien, Colombia",earthquake,,38.2,,,reviewed,us,uvc
1991-01-12T22:15:38.490Z,4.213,-77.719,33,3.5,md,,,,0.6,us,usp0004kkg,2014-11-07T00:47:49.590Z,"39 km W of Santa Genoveva de Docordó, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-12T14:14:13.270Z,3.75,-76.619,33,3.1,md,,,,0.9,us,usp0004kk4,2014-11-07T00:47:49.552Z,"12 km NE of Dagua, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-12T12:33:44.470Z,7.027,-76.511,33,3.7,mb,,,,1.1,us,usp0004kjz,2014-11-07T00:47:49.539Z,"25 km SSW of Mutatá, Colombia",earthquake,,,,1,reviewed,us,us
1991-01-11T22:36:14.070Z,2.342,-75.76,33,3.5,md,,,,0.8,us,usp0004kjf,2014-11-07T00:47:49.389Z,"9 km N of Agrado, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-11T08:26:47.740Z,4.818,-76.131,110,3.5,md,,,,0.5,us,usp0004khd,2014-11-07T00:47:49.106Z,"10 km N of Argelia, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-10T22:59:39.140Z,3.765,-76.579,33,2.9,md,,,,1.3,us,usp0004kgk,2014-11-07T00:47:49.038Z,"8 km SW of Restrepo, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-10T21:09:19.900Z,3.037,-79.414,5,4.3,md,,,,0.6,us,usp0004kgd,2014-11-07T00:47:49.025Z,"121 km WNW of Mosquera, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-10T19:05:53.420Z,4.467,-76.489,33,2.9,md,,,,0.5,us,usp0004kg6,2014-11-07T00:47:49.007Z,"26 km SE of Sipí, Colombia",earthquake,,,,,reviewed,us,isk
1991-01-10T10:20:51.040Z,3.847,-76.235,94.4,3.1,md,,,,0.4,us,usp0004kfs,2014-11-07T00:47:48.959Z,"9 km SE of Guadalajara de Buga, Colombia",earthquake,,40.3,,,reviewed,us,uvc
1991-01-10T02:18:52.860Z,4.575,-76.31,118,3.8,md,,,,0.4,us,usp0004kfb,2014-11-07T00:47:48.857Z,"11 km NW of El Dovio, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-10T00:20:28.660Z,4.06,-78.553,33,3.8,md,,,,0.4,us,usp0004kf5,2014-11-07T00:47:48.826Z,"133 km W of Santa Genoveva de Docordó, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-09T18:23:06.130Z,3.976,-76.26,94.6,3.5,md,,,,0.4,us,usp0004ket,2014-11-07T00:47:48.803Z,"4 km WSW of San Pedro, Colombia",earthquake,,34.8,,,reviewed,us,uvc
1991-01-09T16:59:43.440Z,2.469,-75.268,33,3.7,md,,,,0.6,us,usp0004ker,2014-11-07T00:47:48.798Z,"8 km SE of Algeciras, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-09T11:23:11.640Z,2.942,-74.803,33,4,md,,,,0.6,us,usp0004kee,2014-11-07T00:47:48.407Z,"36 km SE of Baraya, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-09T00:07:10.980Z,2.13,-76.221,10,3.4,md,,,,1,us,usp0004ke0,2014-11-07T00:47:48.065Z,"21 km N of Isnos, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-08T23:43:35.070Z,3.685,-76.969,33,3.4,md,,,,0.7,us,usp0004kdz,2014-11-07T00:47:48.056Z,"11 km NNE of Buenaventura, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-08T20:16:35.810Z,3.102,-76.725,10,2.7,md,,,,0.9,us,usp0004kdr,2014-11-07T00:47:47.947Z,"13 km NW of Buenos Aires, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-08T15:41:52.150Z,2.804,-75.044,33,3.4,md,,,,0.6,us,usp0004kde,2014-11-07T00:47:47.923Z,"23 km E of Rivera, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-07T09:45:28.750Z,4.951,-76.21,100,3.1,md,,,,0.3,us,usp0004kbn,2014-11-07T00:47:47.774Z,"6 km NNE of San José del Palmar, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-06T17:40:28.870Z,4.234,-76.38,89.5,3.3,md,,,,0.5,us,usp0004kah,2014-11-07T00:47:47.246Z,"7 km WNW of Trujillo, Colombia",earthquake,,38,,,reviewed,us,uvc
1991-01-06T05:50:15.080Z,3.855,-77.067,33,2.8,md,,,,0.3,us,usp0004k9h,2014-11-07T00:47:46.933Z,"4 km SW of Buenaventura, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-05T21:53:59.040Z,4.439,-76.728,33,2.6,md,,,,1.1,us,usp0004k93,2014-11-07T00:47:46.827Z,"Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-05T20:59:32.120Z,2.61,-76.857,10,3.7,md,,,,0.6,us,usp0004k91,2014-11-07T00:47:46.817Z,"10 km N of Villa Rica, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-05T16:53:18.990Z,2.328,-76.309,10,3.1,md,,,,0.7,us,usp0004k8q,2014-11-07T00:47:46.775Z,"22 km SSE of Totoró, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-04T22:47:58.740Z,3.674,-75.233,33,3.8,md,,,,0.5,us,usp0004k7g,2014-11-07T00:47:46.049Z,"14 km SSW of Coyaima, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-04T12:29:34.850Z,4.171,-76.13,33,3.4,md,,,,0.7,us,usp0004k75,2014-11-07T00:47:45.835Z,"4 km E of Andalucía, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-04T07:11:27.440Z,2.997,-79.158,33,4.7,md,,,,0.5,us,usp0004k6y,2014-11-07T00:47:45.802Z,"95 km NW of Mosquera, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-03T20:12:36.470Z,4.652,-76.055,110,3.8,md,,,,0.6,us,usp0004k63,2014-11-07T00:47:45.603Z,"5 km NNE of Toro, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-03T17:47:01.160Z,3.732,-76.917,33,2.8,md,,,,0.3,us,usp0004k5w,2014-11-07T00:47:45.524Z,"18 km NNE of Buenaventura, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-03T11:31:30.020Z,4.613,-76.928,33,3.1,md,,,,0.2,us,usp0004k5e,2014-11-07T00:47:44.865Z,"31 km W of Sipí, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-03T05:27:47.650Z,6.665,-76.347,33,4.7,md,,,,0.4,us,usp0004k4y,2014-11-07T00:47:44.742Z,"26 km WSW of Frontino, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-03T02:39:10.840Z,3.915,-76.056,33,2.6,md,,,,0.7,us,usp0004k4t,2014-11-07T00:47:44.720Z,"21 km ESE of San Pedro, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-02T21:17:39.030Z,3.84,-75.951,10,2.7,md,,,,0.4,us,usp0004k48,2014-11-07T00:47:44.476Z,"15 km NNE of La Cumbre, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-02T19:49:13.190Z,4.039,-76.336,110,2.8,md,,,,0.2,us,usp0004k45,2014-11-07T00:47:44.463Z,"12 km WNW of San Pedro, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-02T17:21:07.220Z,4.233,-75.808,10,4.2,md,,,,0.8,us,usp0004k42,2014-11-07T00:47:44.443Z,"10 km SSW of Génova, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-02T14:38:00.770Z,4.228,-77.01,33,3.1,md,,,,0.4,us,usp0004k3w,2014-11-07T00:47:44.298Z,"38 km N of Buenaventura, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-02T01:42:30.790Z,2.889,-74.863,33,3.7,md,,,,0.6,us,usp0004k36,2014-11-07T00:47:44.149Z,"36 km SE of Baraya, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-02T01:27:05.340Z,4.278,-76.205,33,3.1,md,,,,0.3,us,usp0004k34,2014-11-07T00:47:44.141Z,"7 km SSW of Bolívar, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-01T23:21:03.570Z,3.588,-76.354,10,2.6,md,,,,0.3,us,usp0004k30,2014-11-07T00:47:44.119Z,"7 km NW of Palmira, Colombia",earthquake,,,,,reviewed,us,uvc
1991-01-01T23:19:20.050Z,4.417,-76.416,97.4,3.5,md,,,,0.4,us,usp0004k2z,2014-11-07T00:47:44.115Z,"22 km WSW of El Dovio, Colombia",earthquake,,49.9,,,reviewed,us,uvc
1990-12-31T17:58:02.700Z,2.717,-79.31,31,4,mb,,,,1.4,us,usp0004k1a,2014-11-07T00:47:40.837Z,"98 km WNW of Mosquera, Colombia",earthquake,,7.2,,2,reviewed,us,us
1990-12-31T02:38:43.160Z,6.807,-72.984,154.9,5.2,mb,,,,0.9,us,usp0004k0d,2014-11-07T00:47:40.743Z,"5 km N of Cepitá, Colombia",earthquake,,3.3,,53,reviewed,us,us
1990-12-30T07:33:36.020Z,2.842,-79.642,33,4.2,mb,,,,1.4,us,usp0004jzc,2014-11-07T00:47:40.558Z,"137 km WNW of Mosquera, Colombia",earthquake,,,,2,reviewed,us,us
1990-12-29T01:55:13.700Z,3.272,-77.443,89.9,4.5,mb,,,,1,us,usp0004jx5,2014-11-07T00:47:40.301Z,"60 km SW of Buenaventura, Colombia",earthquake,,6.3,,4,reviewed,us,us
1990-12-19T17:27:02.540Z,8.104,-73.929,91.1,4.5,mb,,,,1.6,us,usp0004jbw,2014-11-07T00:47:38.071Z,"16 km N of Simití, Colombia",earthquake,,13.4,,1,reviewed,us,us
1990-12-18T21:24:02.360Z,5.045,-82.235,33,4.4,mb,,,,1,us,usp0004jam,2014-11-07T00:47:37.855Z,"298 km SSW of Arenas, Panama",earthquake,,,,6,reviewed,us,us
1990-12-17T12:34:24.920Z,7.201,-82.082,33,4.9,mb,,,,1.2,us,usp0004j8t,2014-11-07T00:47:37.708Z,"100 km SW of Río Grande, Panama",earthquake,,,,20,reviewed,us,us
1990-12-17T11:00:29.850Z,6.638,-81.926,19.3,6.3,mw,,,,1.3,us,usp0004j8r,2022-04-28T19:31:22.535Z,"136 km SSW of Río Grande, Panama",earthquake,,,,,reviewed,us,hrv
1990-12-17T11:00:18.920Z,6.554,-82.113,19.9,5.2,mb,,,,1.2,us,usp0004j8q,2022-04-28T19:31:20.848Z,"south of Panama",earthquake,,,,8,reviewed,us,us
1990-12-03T00:38:38.120Z,6.769,-72.974,159,5.3,mw,,,,0.9,us,usp0004hpn,2016-11-10T00:07:01.158Z,"1 km N of Cepitá, Colombia",earthquake,,,,,reviewed,us,hrv
1990-11-25T01:52:06.440Z,8.091,-75.062,73.8,4.7,mb,,,,1.1,us,usp0004hc8,2014-11-07T00:47:28.634Z,"18 km NE of Caucasia, Colombia",earthquake,,10.4,,12,reviewed,us,us
1990-11-23T22:35:34.710Z,4.707,-75.574,144.6,6.1,mw,,,,0.9,us,usp0004ha4,2022-04-28T19:33:50.127Z,"7 km N of Salento, Colombia",earthquake,,,,,reviewed,us,nc
1990-11-11T04:31:13.990Z,9.815,-78.457,33,4.8,mb,,,,1.2,us,usp0004grq,2014-11-07T00:47:26.018Z,"43 km NNE of Narganá, Panama",earthquake,,,,8,reviewed,us,us
1990-11-11T04:05:22.830Z,9.371,-79.393,96.4,4.2,mb,,,,0,us,usp0004grp,2014-11-07T00:47:26.017Z,"22 km S of Palenque, Panama",earthquake,,16.1,,2,reviewed,us,us
1990-10-28T01:34:45.060Z,7.26,-72.853,184.3,4.5,mb,,,,0.7,us,usp0004g8a,2014-11-07T00:47:19.200Z,"5 km SSE of Vetas, Colombia",earthquake,,7.9,,9,reviewed,us,us
1990-10-27T16:31:21.700Z,6.75,-71.949,40.5,5,mb,,,,1,us,usp0004g83,2014-11-07T00:47:19.176Z,"19 km WSW of Fortul, Colombia",earthquake,,4.7,,55,reviewed,us,us
1990-10-23T09:13:04.240Z,3.12,-75.282,33,4.2,mb,,,,1.5,us,usp0004g2g,2014-11-07T00:47:17.971Z,"12 km SSW of Aipe, Colombia",earthquake,,,,2,reviewed,us,us
1990-10-16T04:30:50.530Z,7,-76.421,57.8,4.4,mb,,,,1.6,us,usp0004ftg,2014-11-07T00:47:17.055Z,"16 km W of Dabeiba, Colombia",earthquake,,16.5,,1,reviewed,us,us
1990-09-24T08:49:37.490Z,0.013,-78.006,10,4.2,mb,,,,1.2,us,usp0004f0v,2014-11-07T00:47:08.103Z,"15 km E of Cayambe, Ecuador",earthquake,,,,3,reviewed,us,us
1990-09-13T07:11:24.630Z,6.912,-78.053,32,4.5,mb,,,,1.1,us,usp0004enk,2014-11-07T00:47:06.793Z,"38 km WSW of Juradó, Colombia",earthquake,,,,5,reviewed,us,us
1990-09-11T08:08:36.660Z,6.952,-77.994,32.6,4.6,mb,,,,1.5,us,usp0004ek7,2014-11-07T00:47:06.507Z,"30 km WSW of Juradó, Colombia",earthquake,,,,3,reviewed,us,us
1990-09-10T05:25:21.420Z,3.853,-73.945,31.3,4.4,mb,,,,1.1,us,usp0004ehj,2014-11-07T00:47:06.310Z,"13 km WNW of Cubarral, Colombia",earthquake,,7.9,,7,reviewed,us,us
1990-09-04T17:51:41.610Z,6.852,-72.988,156.6,4.9,mb,,,,0.9,us,usp0004eag,2014-11-07T00:47:04.753Z,"10 km N of Cepitá, Colombia",earthquake,,,,9,reviewed,us,us
1990-08-28T05:37:59.870Z,6.807,-73.04,168,4,mb,,,,1.3,us,usp0004e05,2014-11-07T00:47:00.247Z,"9 km NW of Cepitá, Colombia",earthquake,,13,,1,reviewed,us,us
1990-08-25T11:47:31.240Z,5.792,-77.504,10,5.6,mw,,,,1,us,usp0004dvw,2022-04-28T17:25:05.922Z,"27 km WNW of Nuquí, Colombia",earthquake,,,,,reviewed,us,hrv
1990-08-25T11:43:23.750Z,5.786,-77.592,13.8,5.3,mw,,,,1,us,usp0004dvu,2022-04-28T19:41:23.613Z,"36 km WNW of Nuquí, Colombia",earthquake,,3.8,,,reviewed,us,hrv
1990-08-20T18:29:48.530Z,6.817,-76.84,41.2,4.6,mb,,,,1.2,us,usp0004dpw,2014-11-07T00:46:58.402Z,"18 km S of Murindó, Colombia",earthquake,,,,8,reviewed,us,us
1990-08-18T05:30:48.940Z,6.851,-73.078,157.9,4.7,mb,,,,1.1,us,usp0004djv,2014-11-07T00:46:57.686Z,"13 km N of Jordán, Colombia",earthquake,,5.1,,5,reviewed,us,us
1990-08-15T07:36:45.010Z,6.861,-73.011,158.3,4.3,mb,,,,0.8,us,usp0004de5,2014-11-07T00:46:56.664Z,"12 km NNW of Cepitá, Colombia",earthquake,,5.6,,3,reviewed,us,us
1990-08-11T02:59:54.970Z,-0.059,-78.449,5,5.3,mw,,,,1.2,us,usp0004d7s,2022-04-28T19:40:11.816Z,"20 km NNE of Quito, Ecuador",earthquake,,,,,reviewed,us,hrv
1990-08-06T02:28:18.480Z,6.921,-72.598,194.3,4.4,mb,,,,0.5,us,usp0004d0r,2014-11-07T00:46:54.908Z,"13 km NE of Cerrito, Colombia",earthquake,,18.9,,1,reviewed,us,us
1990-08-04T00:38:36.550Z,6.868,-72.8,150.2,4.5,mb,,,,0.9,us,usp0004cy1,2014-11-07T00:46:53.359Z,"northern Colombia",earthquake,,8.2,,3,reviewed,us,us
1990-07-25T02:51:25.320Z,7.24,-80.251,33,4.4,mb,,,,1.4,us,usp0004cgk,2014-11-07T00:46:46.096Z,"22 km S of Cañas, Panama",earthquake,,,,4,reviewed,us,us
1990-07-04T13:21:54.280Z,1.91,-75.613,33,3.7,mb,,,,1.3,us,usp0004bcb,2014-11-07T00:46:38.154Z,"20 km SE of Guadalupe, Colombia",earthquake,,,,1,reviewed,us,us
1990-07-04T06:05:10.340Z,8.143,-71.905,56.7,4.5,mb,,,,1,us,usp0004bbs,2014-11-07T00:46:38.070Z,"38 km ESE of La Fría, Venezuela",earthquake,,8.9,,1,reviewed,us,us
1990-06-24T12:16:31.890Z,6.81,-72.967,167,4.7,mb,,,,0.9,us,usp0004ayb,2014-11-07T00:46:33.713Z,"6 km N of Cepitá, Colombia",earthquake,,4.1,,19,reviewed,us,us
1990-06-23T16:35:13.620Z,6.806,-72.949,158.9,4.7,mb,,,,0.7,us,usp0004awv,2014-11-07T00:46:33.444Z,"6 km NNE of Cepitá, Colombia",earthquake,,5.6,,10,reviewed,us,us
1990-06-23T06:32:03.990Z,6.828,-72.989,155.5,5.2,mb,,,,0.9,us,usp0004avx,2014-11-07T00:46:33.369Z,"8 km N of Cepitá, Colombia",earthquake,,3.5,,21,reviewed,us,us
1990-06-08T13:58:44.010Z,8.091,-71.175,5,4.4,mb,,,,1.1,us,usp0004a98,2014-11-07T00:46:30.351Z,"36 km S of Mucumpiz, Venezuela",earthquake,,,,2,reviewed,us,us
1990-06-03T02:49:25.320Z,9.804,-81.559,10,4.3,mb,,,,0.4,us,usp0004a2z,2014-11-07T00:46:28.573Z,"77 km NNE of Kusapín, Panama",earthquake,,,,2,reviewed,us,us
1990-05-04T22:00:59.090Z,6.887,-72.877,157.4,4.4,mb,,,,0.8,us,usp00048v1,2014-11-07T00:46:17.167Z,"2 km WNW of Guaca, Colombia",earthquake,,7.2,,4,reviewed,us,us
1990-04-22T05:54:24.910Z,6.734,-73.122,168.4,5,mb,,,,0.9,us,usp00048a5,2014-11-07T00:46:11.247Z,"2 km W of Jordán, Colombia",earthquake,,,,25,reviewed,us,us
1990-04-21T13:35:18.720Z,2.697,-79.879,10,3.5,mb,,,,1.2,us,usp000488g,2014-11-07T00:46:10.985Z,"153 km WNW of Salahonda, Colombia",earthquake,,,,1,reviewed,us,us
1990-04-13T16:01:33.110Z,6.817,-71.926,38.3,4.7,mb,,,,1.1,us,usp00047w0,2014-11-07T00:46:09.396Z,"16 km W of Fortul, Colombia",earthquake,,7.6,,7,reviewed,us,us
1990-04-13T15:25:04.170Z,3.858,-76.298,164.1,4.6,mb,,,,1.3,us,usp00047vz,2014-11-07T00:46:09.392Z,"4 km S of Guadalajara de Buga, Colombia",earthquake,,6.4,,7,reviewed,us,us
1990-03-20T11:25:36.080Z,6.976,-73.277,154.8,4.2,mb,,,,0.3,us,usp00046ux,2014-11-07T00:45:57.680Z,"8 km N of Betulia, Colombia",earthquake,,7.6,,1,reviewed,us,us
1990-03-19T13:15:02.150Z,2.695,-79.682,33,4.7,mb,,,,1.2,us,usp00046ty,2014-11-07T00:45:57.555Z,"134 km WNW of Salahonda, Colombia",earthquake,,,,10,reviewed,us,us
1990-03-10T18:50:45.380Z,6.906,-72.925,149.8,4.6,mb,,,,1.1,us,usp00046e9,2014-11-07T00:45:54.797Z,"8 km WNW of Guaca, Colombia",earthquake,,23.1,,7,reviewed,us,us
1990-03-05T06:32:11.680Z,5.925,-78.983,33,4.6,mb,,,,1.4,us,usp0004671,2014-11-07T00:45:53.087Z,"177 km W of Bahía Solano, Colombia",earthquake,,,,4,reviewed,us,us
1990-03-04T09:18:38.850Z,7.919,-74.578,78.9,4.6,mb,,,,1,us,usp0004660,2014-11-07T00:45:52.210Z,"25 km ENE of San Carlos, Colombia",earthquake,,11.3,,3,reviewed,us,us
1990-02-28T21:13:32.170Z,2.71,-79.765,13.1,4.8,mb,,,,1.1,us,usp000460n,2014-11-07T00:45:48.488Z,"143 km WNW of Salahonda, Colombia",earthquake,,5.5,,15,reviewed,us,us
1990-02-21T21:33:32.200Z,0.179,-80.204,58.2,4.8,mb,,,,0.9,us,usp00045rj,2014-11-07T00:45:47.303Z,"20 km NW of Pedernales, Ecuador",earthquake,,19.6,,2,reviewed,us,us
1990-02-06T22:52:23.810Z,6.59,-73.263,200.2,4.9,mb,,,,1.2,us,usp0004553,2014-11-07T00:45:40.541Z,"1 km W of Cabrera, Colombia",earthquake,,6.8,,16,reviewed,us,us
1990-02-06T07:34:29.300Z,10.117,-72.593,44.2,5.3,mb,,,,0.8,us,usp000454h,2022-04-28T19:57:33.043Z,"7 km NW of Machiques, Venezuela",earthquake,,3.7,,76,reviewed,us,us
1990-01-21T13:10:07.930Z,2.623,-79.825,14.5,4.9,mb,,,,1.1,us,usp00044j7,2014-11-07T00:45:33.937Z,"144 km WNW of Salahonda, Colombia",earthquake,,4.5,,16,reviewed,us,us
1990-01-14T00:25:32.080Z,6.316,-74.248,238.2,4.5,mb,,,,1.1,us,usp000447z,2014-11-07T00:45:32.721Z,"25 km SE of Puerto Berrío, Colombia",earthquake,,10,,4,reviewed,us,us
1990-01-12T13:21:30.210Z,8.486,-72.637,197.5,4.4,mb,,,,1.1,us,usp000445n,2014-11-07T00:45:31.894Z,"20 km SSE of Tibú, Colombia",earthquake,,24,,14,reviewed,us,us
1990-01-10T02:57:50.590Z,5.65,-75.784,61.5,5,mb,,,,1.2,us,usp000442c,2014-11-07T00:45:31.205Z,"6 km NE of Jardín, Colombia",earthquake,,5.8,,24,reviewed,us,us
1990-01-01T18:03:19.250Z,6.83,-72.995,157.8,5.3,mb,,,,1.1,us,usp00043tv,2014-11-07T00:45:27.077Z,"8 km NNW of Cepitá, Colombia",earthquake,,5.8,,24,reviewed,us,us
