time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-09-05T09:32:29.500Z,-8.828,127.602,35,4,mb,15,50.2,,1.48,us,usp000hk9b,2014-11-07T01:42:24.146Z,"74 km ESE of Lospalos, Timor Leste",earthquake,,,,2,reviewed,us,us
2010-09-05T09:08:05.320Z,-4.296,100.889,24.6,4.5,mb,58,105.9,,0.87,us,usp000hk99,2014-11-07T01:42:24.139Z,"162 km WSW of Bengkulu, Indonesia",earthquake,,10,,12,reviewed,us,us
2010-09-05T08:20:12.380Z,-5.993,147.728,57,5.3,mwc,101,26.4,,0.99,us,usp000hk93,2022-05-02T22:17:55.761Z,"63 km NNW of Finschhafen, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2010-09-04T16:25:07.240Z,-5.747,103.219,35,4.5,mb,23,177.1,,1.09,us,usp000hk7h,2014-11-07T01:42:23.907Z,"190 km S of Pagar Alam, Indonesia",earthquake,,,,5,reviewed,us,us
2010-09-04T14:11:41.730Z,-2.445,138.507,35,4.9,mb,48,34.3,,1.05,us,usp000hk7c,2014-11-07T01:42:23.883Z,"236 km W of Abepura, Indonesia",earthquake,,,,21,reviewed,us,us
2010-09-04T13:19:21.150Z,7.006,123.558,10,4.2,mb,8,171.5,,1.2,us,usp000hk7b,2014-11-07T01:42:23.882Z,"51 km SSE of Malim, Philippines",earthquake,,,,2,reviewed,us,us
2010-09-04T11:37:20.800Z,-9.139,150.245,10,4.9,mb,46,48.7,,0.8,us,usp000hk77,2014-11-07T01:42:23.844Z,"132 km N of Alotau, Papua New Guinea",earthquake,,,,20,reviewed,us,us
2010-09-04T03:39:19.640Z,-2.494,138.538,44.5,5.2,mwc,91,24.9,,0.77,us,usp000hk6b,2016-11-10T02:32:36.652Z,"233 km W of Abepura, Indonesia",earthquake,,6.4,,,reviewed,us,gcmt
2010-09-04T03:33:13.860Z,-2.473,138.569,37.6,4.6,mb,35,60.4,,1.05,us,usp000hk6a,2014-11-07T01:42:23.638Z,"229 km W of Abepura, Indonesia",earthquake,,9.4,,15,reviewed,us,us
2010-09-04T03:14:34.520Z,-2.475,138.47,43.5,5.5,mwc,217,17.7,,0.91,us,usp000hk69,2022-05-02T22:17:37.181Z,"240 km W of Abepura, Indonesia",earthquake,,,,,reviewed,us,gcmt
2010-09-03T22:46:40.200Z,-7.632,129.839,63.5,4.1,mb,14,116,,0.84,us,usp000hk5g,2014-11-07T01:42:23.399Z,"Kepulauan Babar, Indonesia",earthquake,,10,,1,reviewed,us,us
2010-09-03T17:06:50.860Z,-3.65,101.961,73.2,5.6,mb,302,17,,1.17,us,usp000hk4e,2022-05-02T22:13:14.143Z,"37 km WNW of Bengkulu, Indonesia",earthquake,,5,,88,reviewed,us,us
2010-09-03T10:58:01.840Z,-7.596,119.309,293.3,4.9,mb,72,41.5,,1.16,us,usp000hk3j,2014-11-07T01:42:22.524Z,"111 km N of Komodo, Indonesia",earthquake,,4.7,,26,reviewed,us,us
2010-09-03T10:30:17.530Z,-5.574,153.053,10,5.2,mwc,88,31.1,,0.86,us,usp000hk3h,2016-11-10T02:32:34.658Z,"161 km SSE of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2010-09-03T10:29:22.220Z,-6.113,149.93,73.7,4.6,mb,34,36.1,,1.01,us,usp000hk3g,2014-11-07T01:42:22.493Z,"43 km ENE of Kandrian, Papua New Guinea",earthquake,,12.6,,5,reviewed,us,us
2010-09-03T03:39:23.480Z,-6.306,151.649,55.3,4.2,mb,16,125.7,,0.94,us,usp000hk31,2014-11-07T01:42:22.318Z,"187 km ESE of Kimbe, Papua New Guinea",earthquake,,21.5,,3,reviewed,us,us
2010-09-03T02:29:11.130Z,-6.133,149.961,50.9,5.5,mwc,163,19.4,,0.92,us,usp000hk2x,2022-05-02T22:22:27.673Z,"46 km E of Kandrian, Papua New Guinea",earthquake,,8.3,,,reviewed,us,gcmt
2010-09-03T02:08:57.360Z,-5.642,131.34,35.3,4.2,mb,14,138.4,,0.99,us,usp000hk2w,2014-11-07T01:42:22.232Z,"156 km W of Tual, Indonesia",earthquake,,16.4,,1,reviewed,us,us
2010-09-02T23:47:36.500Z,-0.184,124.628,70.5,4.7,mb,54,59.5,,1.05,us,usp000hk2q,2014-11-07T01:42:22.164Z,"167 km S of Tomohon, Indonesia",earthquake,,9.2,,17,reviewed,us,us
2010-09-02T19:14:24.470Z,-5.18,150.797,213.7,4.5,mb,44,67.8,,0.86,us,usp000hk2k,2014-11-07T01:42:22.143Z,"83 km ENE of Kimbe, Papua New Guinea",earthquake,,,,10,reviewed,us,us
2010-09-02T16:12:43.450Z,8.34,91.788,21.4,4.6,mb,52,50.7,,0.92,us,usp000hk2d,2014-11-07T01:42:22.100Z,"Nicobar Islands, India region",earthquake,,13.8,,8,reviewed,us,us
2010-09-02T08:36:14.480Z,-6.367,148.835,45.1,4.1,mb,14,154.2,,0.8,us,usp000hk23,2014-11-07T01:42:22.029Z,"80 km WSW of Kandrian, Papua New Guinea",earthquake,,22,,3,reviewed,us,us
2010-09-02T08:01:07.660Z,0.091,97.122,37.7,4.6,mb,64,34.1,,1.01,us,usp000hk22,2014-11-07T01:42:22.008Z,"253 km SSW of Singkil, Indonesia",earthquake,,,,12,reviewed,us,us
2010-09-02T07:23:20.740Z,-3.983,142.011,116.5,4.5,mb,24,105.3,,1.21,us,usp000hk21,2014-11-07T01:42:22.000Z,"93 km WNW of Ambunti, Papua New Guinea",earthquake,,10.3,,3,reviewed,us,us
2010-09-02T04:36:50.290Z,1.842,127.472,108.6,4.4,mb,29,54.7,,0.85,us,usp000hk1v,2014-11-07T01:42:21.882Z,"61 km WNW of Tobelo, Indonesia",earthquake,,6.7,,10,reviewed,us,us
2010-09-02T03:38:23.390Z,-8.412,121.911,25.7,4.8,mb,39,68.6,,1.41,us,usp000hk1t,2014-11-07T01:42:21.855Z,"40 km NW of Maumere, Indonesia",earthquake,,11.3,,15,reviewed,us,us
2010-09-02T03:26:00.580Z,5.877,126.96,138.5,4.5,mb,26,135,,0.75,us,usp000hk1s,2014-11-07T01:42:21.844Z,"101 km ESE of Pondaguitan, Philippines",earthquake,,7.9,,7,reviewed,us,us
2010-09-02T00:57:23.280Z,2.526,96.046,36.6,4.8,mb,78,90,,0.87,us,usp000hk1m,2014-11-07T01:42:21.800Z,"37 km W of Sinabang, Indonesia",earthquake,,7.5,,19,reviewed,us,us
2010-09-02T00:28:17.420Z,-4.38,139.365,35,4.6,mb,18,121.4,,1.06,us,usp000hk1k,2014-11-07T01:42:21.790Z,"242 km SW of Abepura, Indonesia",earthquake,,,,3,reviewed,us,us
2010-09-01T18:52:13.160Z,-8.753,105.92,10,4.2,mb,13,207.7,,1.01,us,usp000hk17,2014-11-07T01:42:21.562Z,"207 km SSW of Pelabuhanratu, Indonesia",earthquake,,,,2,reviewed,us,us
2010-09-01T16:42:32.560Z,-4.311,102.195,61.4,4.4,mb,41,81.1,,0.98,us,usp000hk14,2014-11-07T01:42:21.507Z,"56 km S of Bengkulu, Indonesia",earthquake,,7.3,,5,reviewed,us,us
2010-09-01T16:21:47.420Z,-6.007,151.139,60.1,4.3,mb,15,128.2,,0.91,us,usp000hk13,2014-11-07T01:42:21.499Z,"121 km ESE of Kimbe, Papua New Guinea",earthquake,,22.6,,1,reviewed,us,us
2010-09-01T16:11:53.860Z,-5.826,151.117,35,4.1,mb,10,175.4,,0.69,us,usp000hk12,2014-11-07T01:42:21.493Z,"112 km ESE of Kimbe, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2010-09-01T13:12:01.030Z,-5.856,148.574,140.3,4.6,mb,34,89.9,,1.13,us,usp000hk0v,2014-11-07T01:42:21.421Z,"111 km NE of Finschhafen, Papua New Guinea",earthquake,,13.6,,9,reviewed,us,us
2010-09-01T12:24:50.080Z,-6.104,147.654,69.4,4.7,mb,39,41.7,,0.92,us,usp000hk0t,2014-11-07T01:42:21.392Z,"54 km NNW of Finschhafen, Papua New Guinea",earthquake,,9.7,,10,reviewed,us,us
2010-09-01T11:13:49.660Z,2.652,95.462,35,4.4,mb,37,182.7,,0.74,us,usp000hk0r,2014-11-07T01:42:21.362Z,"103 km W of Sinabang, Indonesia",earthquake,,,,11,reviewed,us,us
2010-09-01T01:50:18.130Z,-3.324,146.314,58.3,4.5,mb,27,105.2,,1.23,us,usp000hk08,2014-11-07T01:42:20.920Z,"178 km SW of Lorengau, Papua New Guinea",earthquake,,14.8,,5,reviewed,us,us
2010-09-01T01:46:23.110Z,-6.861,150.191,54.2,4.9,mwc,99,34.8,,0.8,us,usp000hk07,2016-11-10T02:32:31.544Z,"101 km SE of Kandrian, Papua New Guinea",earthquake,,8.4,,,reviewed,us,gcmt
2010-09-01T01:16:47.150Z,-5.454,148.865,46.5,4.3,mb,11,209.9,,0.59,us,usp000hk04,2014-11-07T01:42:20.791Z,"112 km NW of Kandrian, Papua New Guinea",earthquake,,18.6,,3,reviewed,us,us
2010-08-31T20:47:47.060Z,-3.587,127.414,53.3,5,mwc,98,48.4,,1.23,us,usp000hjzx,2022-05-02T22:11:01.731Z,"86 km W of Ambon, Indonesia",earthquake,,6.4,,,reviewed,us,gcmt
2010-08-31T18:52:18.860Z,-6.277,147.536,66.1,4.2,mb,20,126.9,,1.15,us,usp000hjzv,2014-11-07T01:42:19.031Z,"46 km NW of Finschhafen, Papua New Guinea",earthquake,,15,,5,reviewed,us,us
2010-08-31T15:40:18.690Z,0.666,124.968,141.5,4.3,mb,19,69.9,,1.14,us,usp000hjzp,2014-11-07T01:42:19.013Z,"70 km S of Tondano, Indonesia",earthquake,,9.6,,5,reviewed,us,us
2010-08-31T15:24:20.460Z,-4.155,133.241,10,4,mb,12,105.9,,1.57,us,usp000hjzn,2014-11-07T01:42:19.011Z,"171 km NNE of Tual, Indonesia",earthquake,,,,2,reviewed,us,us
2010-08-31T07:50:09.070Z,-5.834,151.241,42.5,4.6,mb,30,38.4,,0.77,us,usp000hjza,2014-11-07T01:42:18.987Z,"126 km ESE of Kimbe, Papua New Guinea",earthquake,,11.8,,6,reviewed,us,us
2010-08-30T13:20:46.990Z,-6.794,156.218,200,4.4,mb,22,126.8,,0.75,us,usp000hjye,2014-11-07T01:42:18.868Z,"91 km SE of Kieta, Papua New Guinea",earthquake,,,,5,reviewed,us,us
2010-08-30T12:35:59.910Z,-5.622,149.891,35,5,mb,41,94.4,,1.27,us,usp000hjyb,2014-11-07T01:42:18.850Z,"28 km WSW of Kimbe, Papua New Guinea",earthquake,,,,19,reviewed,us,us
2010-08-30T07:24:46.240Z,-6.957,129.594,126.1,4.7,mb,27,40.5,,1.14,us,usp000hjy1,2014-11-07T01:42:18.819Z,Banda Sea,earthquake,,9,,8,reviewed,us,us
2010-08-30T00:54:57.030Z,-5.65,149.916,35,4.5,mb,11,114.6,,1.14,us,usp000hjxp,2014-11-07T01:42:18.767Z,"26 km WSW of Kimbe, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2010-08-30T00:39:02.920Z,-5.731,149.971,54,5.1,mb,40,43.9,,0.99,us,usp000hjxn,2014-11-07T01:42:18.763Z,"27 km SW of Kimbe, Papua New Guinea",earthquake,,17.7,,18,reviewed,us,us
2010-08-29T18:01:53.900Z,-6.277,151.217,35,4.2,mb,12,175.9,,0.55,us,usp000hjxe,2014-11-07T01:42:18.742Z,"143 km SE of Kimbe, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2010-08-29T17:17:19.030Z,4.795,127.568,107.3,4.3,mb,17,104.3,,1.04,us,usp000hjxd,2014-11-07T01:42:18.740Z,"231 km SE of Pondaguitan, Philippines",earthquake,,12.5,,1,reviewed,us,us
2010-08-29T10:02:45.020Z,-0.44,132.884,50.8,5.1,mwc,83,27.6,,1.11,us,usp000hjwv,2022-05-02T22:10:54.345Z,"139 km WNW of Manokwari, Indonesia",earthquake,,7.8,,,reviewed,us,gcmt
2010-08-29T07:39:50.270Z,-7.027,150.522,35,4,mb,11,175,,0.75,us,usp000hjwk,2014-11-07T01:42:18.655Z,"140 km SE of Kandrian, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2010-08-29T01:30:35.030Z,-0.089,125.056,72.2,4.6,mb,62,29.2,,0.89,us,usp000hjw6,2014-11-07T01:42:18.553Z,"155 km S of Tondano, Indonesia",earthquake,,5.3,,22,reviewed,us,us
2010-08-28T21:37:59.130Z,-0.621,132.651,66.6,4,mb,23,121.3,,0.83,us,usp000hjvv,2014-11-07T01:42:18.504Z,"157 km E of Sorong, Indonesia",earthquake,,14.1,,6,reviewed,us,us
2010-08-28T07:26:48.120Z,4.033,126.921,35,4.6,mb,47,90.4,,1.33,us,usp000hjv9,2014-11-07T01:42:18.422Z,"221 km SE of Sarangani, Philippines",earthquake,,,,17,reviewed,us,us
2010-08-28T01:18:07.640Z,1.311,97.045,31.1,4.4,mb,46,82.7,,0.75,us,usp000hjv3,2014-11-07T01:42:18.399Z,"136 km SW of Singkil, Indonesia",earthquake,,14.7,,14,reviewed,us,us
2010-08-27T15:49:18.770Z,-5.568,101.612,35,4.6,mb,30,132.3,,1.01,us,usp000hjuh,2014-11-07T01:42:18.266Z,"208 km SSW of Bengkulu, Indonesia",earthquake,,,,4,reviewed,us,us
2010-08-27T08:04:01.580Z,-5.81,152.236,65.5,4.6,mb,39,89.1,,0.9,us,usp000hju2,2014-11-07T01:42:18.215Z,"162 km S of Kokopo, Papua New Guinea",earthquake,,14.1,,26,reviewed,us,us
2010-08-27T06:42:21.570Z,-6.18,146.406,109.4,5,mwc,93,49.8,,0.91,us,usp000hjty,2016-11-10T02:32:23.025Z,"61 km ENE of Kainantu, Papua New Guinea",earthquake,,7.3,,,reviewed,us,gcmt
2010-08-27T00:56:15.750Z,-5.27,102.947,61.8,4.9,mb,100,37.4,,1.07,us,usp000hjtf,2014-11-07T01:42:18.131Z,"141 km SSW of Pagar Alam, Indonesia",earthquake,,5.8,,32,reviewed,us,us
2010-08-26T18:52:35.060Z,-6.312,150.68,48.7,4.6,mb,20,85.4,,1.17,us,usp000hjt8,2014-11-07T01:42:18.106Z,"New Britain region, Papua New Guinea",earthquake,,21.4,,4,reviewed,us,us
2010-08-26T09:45:03.500Z,-9.733,124.779,10,4.5,mb,32,45.3,,1.38,us,usp000hjsv,2014-11-07T01:42:18.023Z,"45 km SE of Kefamenanu, Indonesia",earthquake,,,,6,reviewed,us,us
2010-08-26T07:38:18.330Z,0.468,126.541,52.8,4.2,mb,14,87.5,,1.07,us,usp000hjsq,2014-11-07T01:42:18.004Z,"100 km WSW of Ternate, Indonesia",earthquake,,11.6,,3,reviewed,us,us
2010-08-26T04:21:30.700Z,-6.598,130.154,140.1,5,mb,75,26.5,,1.29,us,usp000hjsh,2014-11-07T01:42:17.979Z,Banda Sea,earthquake,,7.2,,31,reviewed,us,us
2010-08-25T21:09:05.950Z,-6.043,150.31,26.9,5,mb,69,37.1,,1.15,us,usp000hjs4,2014-11-07T01:42:17.933Z,"57 km SSE of Kimbe, Papua New Guinea",earthquake,,6.3,,22,reviewed,us,us
2010-08-25T19:46:22.010Z,-6.528,147.291,43.5,4.2,mb,23,61.6,,1.32,us,usp000hjs1,2014-11-07T01:42:17.924Z,"39 km ENE of Lae, Papua New Guinea",earthquake,,15.1,,4,reviewed,us,us
2010-08-25T16:46:34.560Z,2.705,128.623,234.6,5,mwc,119,35.4,,1.08,us,usp000hjrw,2016-11-10T02:32:20.373Z,"127 km NNE of Tobelo, Indonesia",earthquake,,5.4,,,reviewed,us,gcmt
2010-08-25T16:45:03.150Z,5.641,126.661,114.6,4.6,mb,62,93.7,,1.03,us,usp000hjrv,2014-11-07T01:42:17.895Z,"95 km SE of Pondaguitan, Philippines",earthquake,,7.9,,22,reviewed,us,us
2010-08-25T13:51:50.940Z,-3.268,129.485,32.9,4.1,mb,23,63.9,,1.3,us,usp000hjrq,2014-11-07T01:42:17.873Z,"63 km E of Amahai, Indonesia",earthquake,,22.9,,4,reviewed,us,us
2010-08-25T08:55:53.370Z,-0.762,124.519,42.3,5.1,mwc,242,24.3,,1.11,us,usp000hjr7,2016-11-10T02:32:19.870Z,"193 km E of Luwuk, Indonesia",earthquake,,5.5,,,reviewed,us,gcmt
2010-08-25T06:25:15.470Z,0.397,123.844,210.7,5,mwc,100,63.2,,1.02,us,usp000hjqy,2016-11-10T02:32:19.371Z,"88 km E of Gorontalo, Indonesia",earthquake,,4.7,,,reviewed,us,gcmt
2010-08-24T20:48:04.610Z,6.748,123.564,594.5,5.2,mwc,120,23.7,,1.06,us,usp000hjqf,2016-11-10T00:22:07.675Z,"50 km W of Gadung, Philippines",earthquake,,,,,reviewed,us,gcmt
2010-08-24T12:10:30.180Z,-6.07,150.681,56.4,4.3,mb,24,85.8,,0.93,us,usp000hjpu,2014-11-07T01:42:17.581Z,"83 km SE of Kimbe, Papua New Guinea",earthquake,,17.7,,5,reviewed,us,us
2010-08-24T09:00:13.430Z,-2.925,102.025,112.5,4.6,mb,34,57.2,,1.03,us,usp000hjpg,2014-11-07T01:42:17.556Z,"81 km NW of Curup, Indonesia",earthquake,,6.7,,4,reviewed,us,us
2010-08-24T06:07:53.450Z,-6.079,133.562,13.4,5.3,mwc,150,26.2,,0.85,us,usp000hjpa,2016-11-10T02:32:17.345Z,"102 km ESE of Tual, Indonesia",earthquake,,9.1,,,reviewed,us,gcmt
2010-08-24T03:06:23.950Z,-8.263,120.716,188,4.8,mb,74,41,,1.36,us,usp000hjp3,2014-11-07T01:42:17.476Z,"47 km NE of Ruteng, Indonesia",earthquake,,5.7,,33,reviewed,us,us
2010-08-23T20:44:51.760Z,-7.149,150.98,35,4.7,mb,19,155.2,,0.91,us,usp000hjnx,2014-11-07T01:42:17.412Z,"189 km ESE of Kandrian, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2010-08-23T11:37:36.710Z,2.053,96.635,35,4.4,mb,19,203.6,,0.57,us,usp000hjng,2014-11-07T01:42:17.369Z,"55 km SSE of Sinabang, Indonesia",earthquake,,,,3,reviewed,us,us
2010-08-23T04:47:15.100Z,9.388,125.854,54.4,4.1,mb,17,114.8,,1.19,us,usp000hjn5,2014-11-07T01:42:17.338Z,"5 km WSW of Adlay, Philippines",earthquake,,20.5,,3,reviewed,us,us
2010-08-22T21:48:25.500Z,6.821,123.74,596.1,4.7,mb,47,55.9,,1.01,us,usp000hjmu,2014-11-07T01:42:17.262Z,"31 km W of Gadung, Philippines",earthquake,,6.3,,28,reviewed,us,us
2010-08-22T20:20:25.120Z,-6.235,154.36,35,5.2,mwc,57,63.5,,1.3,us,usp000hjmr,2016-11-10T02:32:15.276Z,"124 km W of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2010-08-22T08:15:59.450Z,2.098,96.748,45.4,4.7,mb,49,87.7,,0.93,us,usp000hjm0,2014-11-07T01:42:17.143Z,"58 km SE of Sinabang, Indonesia",earthquake,,7.9,,8,reviewed,us,us
2010-08-22T08:05:55.760Z,1.56,126.75,68.5,4.4,mb,10,159.8,,0.47,us,usp000hjkx,2014-11-07T01:42:17.124Z,"110 km NW of Ternate, Indonesia",earthquake,,10.1,,1,reviewed,us,us
2010-08-22T02:27:38.470Z,3.586,126.725,67.3,4.4,mb,38,87.8,,0.79,us,usp000hjkf,2014-11-07T01:42:16.987Z,"244 km SE of Sarangani, Philippines",earthquake,,9.7,,9,reviewed,us,us
2010-08-21T23:32:21.230Z,-4.879,144.538,64.7,4.7,mb,70,34.8,,1.2,us,usp000hjkc,2014-11-07T01:42:16.972Z,"104 km SSE of Angoram, Papua New Guinea",earthquake,,9.9,,28,reviewed,us,us
2010-08-21T23:03:34.080Z,-6.153,149.885,51.2,5,mb,40,79.3,,0.78,us,usp000hjkb,2014-11-07T01:42:16.968Z,"37 km E of Kandrian, Papua New Guinea",earthquake,,10.3,,12,reviewed,us,us
2010-08-21T20:30:04.840Z,-9.772,123.445,10,4.8,mb,87,42,,1.01,us,usp000hjk6,2014-11-07T01:42:16.947Z,"40 km WSW of Naisano Dua, Indonesia",earthquake,,6.3,,27,reviewed,us,us
2010-08-21T19:43:33.690Z,5.37,118.368,54.1,4.2,mb,18,137,,1.09,us,usp000hjk3,2014-11-07T01:42:16.911Z,"38 km N of Lahad Datu, Malaysia",earthquake,,11.9,,5,reviewed,us,us
2010-08-21T16:00:01.190Z,-2.522,138.524,36.8,4.4,mb,21,84.8,,1.08,us,usp000hjju,2014-11-07T01:42:16.844Z,"234 km W of Abepura, Indonesia",earthquake,,14.6,,7,reviewed,us,us
2010-08-21T12:35:30.710Z,-5.917,149.013,78,4.1,mb,15,112.5,,0.72,us,usp000hjjk,2014-11-07T01:42:16.810Z,"67 km WNW of Kandrian, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2010-08-21T11:41:38.330Z,-8.004,110.449,22.3,4.7,mb,75,43.4,,1.31,us,usp000hjjj,2022-07-18T18:48:27.575Z,"12 km ESE of Pundong, Indonesia",earthquake,,6.5,,14,reviewed,us,us
2010-08-21T10:44:31.570Z,2.549,127.457,73.1,4.6,mb,47,85.5,,0.97,us,usp000hjjg,2014-11-07T01:42:16.796Z,"109 km NW of Tobelo, Indonesia",earthquake,,7.4,,11,reviewed,us,us
2010-08-21T09:17:27.230Z,2.188,96.68,42.3,4.5,mb,23,184.3,,0.72,us,usp000hjje,2014-11-07T01:42:16.792Z,"46 km SE of Sinabang, Indonesia",earthquake,,10.8,,4,reviewed,us,us
2010-08-21T05:42:52.880Z,2.221,96.717,24,5.9,mwb,277,16.6,,1.03,us,usp000hjj7,2022-05-02T22:10:08.442Z,"47 km SE of Sinabang, Indonesia",earthquake,,,,,reviewed,us,us
2010-08-21T02:55:15.300Z,-9.618,159.548,22.5,4.4,mb,15,149.4,,1.12,us,usp000hjhy,2014-11-07T01:42:16.422Z,"20 km WNW of Malango, Solomon Islands",earthquake,,14.6,,5,reviewed,us,us
2010-08-21T02:20:49.970Z,-6.38,154.466,35.5,4.4,mb,30,92.9,,1.03,us,usp000hjhv,2014-11-07T01:42:16.413Z,"112 km W of Panguna, Papua New Guinea",earthquake,,20.3,,12,reviewed,us,us
2010-08-20T23:54:21.970Z,-6.577,153.752,100.6,4.2,mb,17,91,,0.92,us,usp000hjhp,2014-11-07T01:42:16.379Z,"193 km W of Panguna, Papua New Guinea",earthquake,,18.7,,3,reviewed,us,us
2010-08-20T22:32:47.320Z,-6.277,154.789,97,4.3,mb,22,93.8,,0.82,us,usp000hjhm,2014-11-07T01:42:16.374Z,"77 km W of Panguna, Papua New Guinea",earthquake,,16.9,,7,reviewed,us,us
2010-08-20T21:25:18.450Z,-6.989,150.181,35,4,mb,7,273.1,,0.83,us,usp000hjhj,2014-11-07T01:42:16.371Z,"111 km SE of Kandrian, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2010-08-20T21:12:17.510Z,-7.249,150.49,35,4.1,mb,7,175.1,,0.8,us,usp000hjhg,2014-11-07T01:42:16.366Z,"155 km SE of Kandrian, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2010-08-20T18:20:48.350Z,-6.659,154.165,35,4.2,mb,11,151.7,,0.68,us,usp000hjhb,2014-11-07T01:42:16.359Z,"150 km WSW of Panguna, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2010-08-20T17:56:14.150Z,-6.57,154.246,19,6.1,mwc,213,16.3,,1.22,us,usp000hjh9,2022-05-02T22:18:29.899Z,"139 km WSW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2010-08-20T17:26:08.500Z,-5.352,151,108.7,4.8,mb,112,31.3,,1.18,us,usp000hjh6,2014-11-07T01:42:16.316Z,"98 km ENE of Kimbe, Papua New Guinea",earthquake,,,,49,reviewed,us,us
2010-08-20T14:12:21.650Z,-8.345,105.88,35,4.9,mb,53,114.7,,1.06,us,usp000hjh2,2014-11-07T01:42:16.260Z,"167 km SSW of Pelabuhanratu, Indonesia",earthquake,,,,16,reviewed,us,us
2010-08-20T08:59:55.600Z,-6.728,132.781,35,4.6,mb,22,63.5,,1.48,us,usp000hjgt,2014-11-07T01:42:16.229Z,"121 km S of Tual, Indonesia",earthquake,,,,5,reviewed,us,us
2010-08-20T08:47:30.200Z,-6.55,154.185,35,5.4,mwc,118,34.9,,1.35,us,usp000hjgs,2016-11-10T02:32:09.217Z,"146 km W of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2010-08-20T02:29:11.990Z,6.266,126.75,63.7,4.4,mb,21,101.7,,0.8,us,usp000hjg8,2014-11-07T01:42:16.151Z,"64 km E of Pondaguitan, Philippines",earthquake,,9.1,,5,reviewed,us,us
2010-08-20T00:25:42.420Z,2.519,128.405,196.5,4.5,mb,35,124.7,,0.76,us,usp000hjg0,2014-11-07T01:42:16.122Z,"97 km NNE of Tobelo, Indonesia",earthquake,,7.5,,15,reviewed,us,us
2010-08-19T19:47:33.180Z,-1.486,120.642,27,4.2,mb,13,119.7,,0.67,us,usp000hjfn,2014-11-07T01:42:16.057Z,"Sulawesi, Indonesia",earthquake,,24.4,,1,reviewed,us,us
2010-08-19T19:09:31.650Z,-8.792,105.529,10,4.5,mb,19,136.3,,1.01,us,usp000hjfm,2014-11-07T01:42:16.055Z,"229 km SSW of Pelabuhanratu, Indonesia",earthquake,,,,3,reviewed,us,us
2010-08-19T16:22:37.660Z,0.97,125.436,91,4.6,mb,50,70.4,,1.27,us,usp000hjfg,2014-11-07T01:42:16.044Z,"69 km ESE of Tondano, Indonesia",earthquake,,7.1,,11,reviewed,us,us
2010-08-19T11:14:08.220Z,-3.286,102.707,91.2,4.3,mb,13,145.2,,0.99,us,usp000hjes,2014-11-07T01:42:15.996Z,"17 km W of Lubuklinggau, Indonesia",earthquake,,9.4,,1,reviewed,us,us
2010-08-19T10:47:57.300Z,-8.93,157.729,35,4,mb,10,108,,1.14,us,usp000hjer,2014-11-07T01:42:15.994Z,"133 km SE of Gizo, Solomon Islands",earthquake,,,,1,reviewed,us,us
2010-08-19T10:00:52.710Z,-8.798,157.663,35,4.6,mb,19,54.1,,1.05,us,usp000hjeq,2014-11-07T01:42:15.992Z,"118 km SE of Gizo, Solomon Islands",earthquake,,,,5,reviewed,us,us
2010-08-19T09:28:50.170Z,-5.523,151.444,35,4.4,mb,20,125.7,,1.4,us,usp000hjek,2014-11-07T01:42:15.981Z,"144 km E of Kimbe, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2010-08-19T07:44:20.910Z,-6.214,150.743,35,4.3,mb,19,85.7,,1.28,us,usp000hjea,2014-11-07T01:42:15.940Z,"99 km SE of Kimbe, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2010-08-19T06:00:23.260Z,-6.68,154.598,35,4,mb,15,158.8,,1.1,us,usp000hje6,2014-11-07T01:42:15.926Z,"106 km WSW of Panguna, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2010-08-19T05:12:05.280Z,-10.084,161.061,64.1,5.2,mwc,91,95.4,,0.94,us,usp000hje2,2016-11-10T02:32:07.111Z,"102 km WNW of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2010-08-19T05:11:59.930Z,-7.109,150.166,35,4.3,mb,8,226.4,,0.71,us,usp000hje1,2014-11-07T01:42:15.901Z,"120 km SE of Kandrian, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2010-08-19T03:31:34.670Z,-9.529,107.072,35,4.9,mb,116,27.5,,0.91,us,usp000hjdy,2014-11-07T01:42:15.887Z,"261 km S of Banjar, Indonesia",earthquake,,,,37,reviewed,us,us
