time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-11-17T21:51:30.450Z,1.8817,126.8684,35,4.2,mb,,191,8.972,0.46,us,usb000t247,2015-02-12T01:42:55.040Z,"128 km W of Tobelo, Indonesia",earthquake,14.6,2,0.159,12,reviewed,us,us
2014-11-17T19:06:31.250Z,-7.0617,120.3597,589.36,5.1,mb,,48,2.122,0.84,us,usc000sy78,2015-02-12T01:42:55.040Z,"166 km NNE of Labuan Bajo, Indonesia",earthquake,8.8,4.6,0.046,156,reviewed,us,us
2014-11-17T17:53:34.170Z,-9.5396,155.4244,25.11,4,mb,,89,6.196,0.82,us,usb000t248,2015-02-12T01:42:55.040Z,D'Entrecasteaux Islands region,earthquake,14.2,5.5,0.196,8,reviewed,us,us
2014-11-17T17:17:54.060Z,-5.882,130.6724,95.07,4.4,mb,,87,2.177,0.81,us,usc000sy6c,2015-02-12T01:42:55.040Z,"232 km W of Tual, Indonesia",earthquake,8.8,7,0.123,21,reviewed,us,us
2014-11-17T16:56:42.040Z,-10.8918,165.3099,50,4,mb,,260,4.888,0.28,us,usb000t23e,2015-02-12T01:42:54.040Z,"56 km WSW of Lata, Solomon Islands",earthquake,12.6,6.7,0.231,6,reviewed,us,us
2014-11-17T16:42:44.970Z,-9.2872,156.6118,10,4.2,mb,,209,6.723,0.86,us,usb000t24b,2015-02-12T01:42:54.040Z,"133 km S of Gizo, Solomon Islands",earthquake,7.1,2,0.263,5,reviewed,us,us
2014-11-17T16:32:31.910Z,9.2526,126.2437,60.84,4.3,mb,,103,2.266,0.69,us,usb000t23d,2015-02-12T01:42:54.040Z,"6 km ESE of Burgos, Philippines",earthquake,10.6,7.7,0.114,25,reviewed,us,us
2014-11-17T16:14:39.810Z,1.8494,126.6187,42.8,4.1,mb,,69,1.305,0.61,us,usb000t23i,2015-02-12T01:42:54.040Z,"144 km NW of Ternate, Indonesia",earthquake,9.8,9.4,0.158,14,reviewed,us,us
2014-11-17T13:58:36.280Z,3.0722,129.2699,177.66,4.1,mb,,163,2.973,0.55,us,usb000t239,2015-02-12T01:42:54.040Z,"204 km NE of Tobelo, Indonesia",earthquake,17.1,8.8,0.13,17,reviewed,us,us
2014-11-17T13:36:20.790Z,-8.5191,156.1748,10,4.3,mb,,244,12.794,0.74,us,usb000t253,2015-02-12T01:42:54.040Z,"86 km WSW of Gizo, Solomon Islands",earthquake,16.2,2,0.2,8,reviewed,us,us
2014-11-17T13:32:32.710Z,-10.0509,154.7842,15.02,4.3,mb,,164,5.125,0.7,us,usb000t23z,2015-02-12T01:42:54.040Z,D'Entrecasteaux Islands region,earthquake,14.9,6.5,0.187,9,reviewed,us,us
2014-11-17T13:27:17.440Z,-9.7745,155.1421,19.99,5.3,mwc,,27,4.75,0.91,us,usc000sy4g,2016-11-10T21:45:19.690Z,"262 km SW of Gizo, Solomon Islands",earthquake,7.7,2.4,,,reviewed,us,gcmt
2014-11-17T13:23:19.250Z,-9.7028,155.5022,21.96,4.4,mb,,120,6.374,0.96,us,usc000sy4j,2015-02-12T01:42:53.040Z,"230 km SW of Gizo, Solomon Islands",earthquake,10,5.3,0.143,15,reviewed,us,us
2014-11-17T12:49:04.040Z,-9.3051,155.0825,22.73,4.1,mb,,202,4.802,0.32,us,usb000t23k,2015-02-12T01:42:53.040Z,"234 km SW of Gizo, Solomon Islands",earthquake,12.7,8.8,0.184,9,reviewed,us,us
2014-11-17T11:55:00.870Z,-5.7153,152.4361,39.66,4.1,mb,,201,1.457,0.57,us,usb000t230,2015-02-12T01:42:53.040Z,"152 km S of Kokopo, Papua New Guinea",earthquake,12.4,9.9,0.175,11,reviewed,us,us
2014-11-17T09:58:24.740Z,9.4637,125.9847,37.12,4.1,mb,,149,2.412,0.3,us,usb000t23f,2015-02-12T01:42:53.040Z,"11 km NNE of Carrascal, Philippines",earthquake,12.6,9.5,0.261,6,reviewed,us,us
2014-11-17T08:38:25.780Z,-9.578,155.3369,10,4.3,mb,,96,6.182,0.92,us,usb000t24z,2015-02-12T01:42:53.040Z,"232 km SW of Gizo, Solomon Islands",earthquake,12.2,1.7,0.154,13,reviewed,us,us
2014-11-17T08:28:30.280Z,1.0152,146.1028,10,4.3,mb,,266,3.29,0.57,us,usb000t24x,2015-02-12T01:42:53.040Z,Federated States of Micronesia region,earthquake,8,2,0.216,7,reviewed,us,us
2014-11-17T07:44:07.580Z,1.834,126.7558,35,4.2,mb,,182,1.219,0.66,us,usb000t24q,2015-02-12T01:42:53.040Z,"134 km NNW of Ternate, Indonesia",earthquake,10.7,2,0.177,10,reviewed,us,us
2014-11-17T05:08:50.480Z,1.7912,126.3974,35,4.3,mb,,115,1.401,1.04,us,usb000t25m,2015-02-12T01:42:53.040Z,"155 km NW of Ternate, Indonesia",earthquake,9.2,2,0.153,13,reviewed,us,us
2014-11-17T05:08:09.560Z,7.6114,94.3569,10,4.8,mb,,60,3.496,0.72,us,usc000sy1k,2015-02-12T01:42:53.040Z,"217 km NNW of Sabang, Indonesia",earthquake,9.5,1.8,0.084,48,reviewed,us,us
2014-11-17T05:06:51.610Z,1.5583,126.4753,35,4.6,mb,,130,1.185,0.98,us,usc000sy1f,2015-02-12T01:42:53.040Z,"132 km NW of Ternate, Indonesia",earthquake,8.4,2,0.129,20,reviewed,us,us
2014-11-17T04:57:56.740Z,-9.68,155.2546,10,4.1,mb,,77,4.634,1.49,us,usb000t24u,2015-02-12T01:42:52.040Z,"246 km SW of Gizo, Solomon Islands",earthquake,12.9,1.9,0.213,8,reviewed,us,us
2014-11-17T02:33:35.230Z,8.0524,94.8639,10,4.4,mb,,168,6.367,0.73,us,usb000t24w,2015-02-12T01:42:52.040Z,"244 km NNW of Sabang, Indonesia",earthquake,15.9,1.9,0.267,4,reviewed,us,us
2014-11-17T01:05:57.680Z,-9.5484,155.1391,10,5.8,mww,,14,4.744,0.89,us,usc000sy0a,2022-05-03T18:20:05.037Z,"246 km SW of Gizo, Solomon Islands",earthquake,6.4,1.3,,,reviewed,us,us
2014-11-17T00:32:42.120Z,-9.5682,155.2334,23.62,4,mb,,86,4.652,1.17,us,usb000t22x,2015-02-12T01:42:52.040Z,"239 km SW of Gizo, Solomon Islands",earthquake,12.9,6.1,0.156,12,reviewed,us,us
2014-11-16T23:17:10.440Z,2.6656,98.5303,6.49,4.4,mb,,82,0.393,0.75,us,usc000sxz7,2015-02-12T01:42:52.040Z,"25 km S of Tongging, Indonesia",earthquake,4.7,5.4,0.139,19,reviewed,us,us
2014-11-16T22:48:10.200Z,-2.9215,122.8647,46.68,4.4,mb,,77,1.869,0.43,us,usb000t0zj,2015-02-12T01:42:52.040Z,"123 km NNE of Kendari, Indonesia",earthquake,7.3,5.7,0.379,5,reviewed,us,us
2014-11-16T22:10:51.300Z,-4.8867,145.7647,156.64,4.3,mb,,111,4.697,0.89,us,usb000t10s,2015-02-12T01:42:52.040Z,"37 km N of Madang, Papua New Guinea",earthquake,13,6.4,0.188,8,reviewed,us,us
2014-11-16T21:13:51.320Z,-4.5644,104.6785,206.89,4.1,mb,,62,1.651,0.69,us,usc000sxxy,2015-02-12T01:42:52.040Z,"36 km NW of Kotabumi, Indonesia",earthquake,7.9,6.9,0.157,12,reviewed,us,us
2014-11-16T20:58:00.100Z,-9.5181,155.3728,10,4.2,mb,,151,12.965,0.57,us,usb000t10r,2015-02-12T01:42:52.040Z,"224 km SW of Gizo, Solomon Islands",earthquake,13.7,1.9,0.176,11,reviewed,us,us
2014-11-16T15:50:22.880Z,1.9397,126.617,49.92,4.1,mb,,166,1.381,0.57,us,usb000t10h,2015-02-12T01:42:51.040Z,"153 km NW of Ternate, Indonesia",earthquake,6.1,10.9,0.135,16,reviewed,us,us
2014-11-16T14:56:37.470Z,2.0501,126.7539,35,4.4,mb,,121,1.409,0.56,us,usb000t10k,2015-02-12T01:42:51.040Z,"144 km WNW of Tobelo, Indonesia",earthquake,8,2,0.149,14,reviewed,us,us
2014-11-16T14:55:15.370Z,1.6416,126.6468,53.43,4.1,mb,,124,1.124,0.84,us,usb000t0zl,2015-02-12T01:42:51.040Z,"124 km NW of Ternate, Indonesia",earthquake,8.6,7,0.165,12,reviewed,us,us
2014-11-16T14:13:50.310Z,1.8076,126.7924,36.13,4,mb,,183,1.178,0.77,us,usb000t10f,2015-02-12T01:42:51.040Z,"130 km NNW of Ternate, Indonesia",earthquake,10.7,12.9,0.172,10,reviewed,us,us
2014-11-16T13:13:05.420Z,2.018,126.7538,51.68,4,mb,,136,1.381,0.45,us,usb000t101,2015-02-12T01:42:51.040Z,"143 km WNW of Tobelo, Indonesia",earthquake,12.1,7.5,0.156,14,reviewed,us,us
2014-11-16T12:31:17.830Z,1.7693,126.5282,35,4.8,mb,,88,1.297,0.86,us,usc000sxug,2015-02-12T01:42:51.040Z,"144 km NW of Ternate, Indonesia",earthquake,7.4,1.7,0.075,57,reviewed,us,us
2014-11-16T11:06:08.980Z,1.6469,97.9208,36,5.2,mwb,,28,0.485,0.86,us,usc000sxtp,2022-05-03T18:20:03.699Z,"72 km SSE of Singkil, Indonesia",earthquake,4.9,1.9,0.055,32,reviewed,us,us
2014-11-16T10:55:04.580Z,1.8445,126.8466,35,4.4,mb,,147,1.185,0.62,us,usc000sxtn,2015-02-12T01:42:50.040Z,"130 km W of Tobelo, Indonesia",earthquake,6.1,1.9,0.148,15,reviewed,us,us
2014-11-16T10:20:38.520Z,1.5499,126.514,35,4.5,mb,,94,1.15,0.51,us,usc000sxtd,2015-02-12T01:42:50.040Z,"128 km NW of Ternate, Indonesia",earthquake,4.5,2,0.095,34,reviewed,us,us
2014-11-16T10:12:20.320Z,1.6898,126.5753,35,4.6,mb,,90,1.207,0.65,us,usc000sxt9,2015-02-12T01:42:50.040Z,"134 km NW of Ternate, Indonesia",earthquake,7.2,2,0.094,35,reviewed,us,us
2014-11-16T10:04:02.160Z,1.6368,126.4997,35,4.6,mb,,95,1.22,0.71,us,usc000sxt7,2015-02-12T01:42:50.040Z,"135 km NW of Ternate, Indonesia",earthquake,7.4,2,0.093,37,reviewed,us,us
2014-11-16T08:16:10.000Z,7.1569,130.7414,15.26,4.2,mb,,188,5.123,0.62,us,usc000sxsh,2015-02-12T01:42:50.040Z,"260 km NW of Sonsorol Village, Palau",earthquake,6.6,6.8,0.152,13,reviewed,us,us
2014-11-16T07:26:52.390Z,2.7596,128.0165,78.12,4.5,mb,,114,2.078,0.54,us,usc000sxs7,2015-02-12T01:42:50.040Z,"114 km N of Tobelo, Indonesia",earthquake,8.8,8.6,0.104,28,reviewed,us,us
2014-11-16T07:10:28.170Z,-6.8618,155.2833,52.49,4.5,mb,,67,4.084,0.99,us,usb000t10b,2015-02-12T01:42:50.040Z,"64 km SSW of Panguna, Papua New Guinea",earthquake,8.3,4.5,0.124,20,reviewed,us,us
2014-11-16T06:38:42.840Z,2.0721,126.8154,35,4.6,mb,,84,1.404,0.56,us,usc000sxs3,2015-02-12T01:42:50.040Z,"138 km WNW of Tobelo, Indonesia",earthquake,5,2,0.107,30,reviewed,us,us
2014-11-16T04:34:36.920Z,-7.0937,155.7132,54.13,4.6,mb,,91,4.559,0.87,us,usb000t105,2015-02-12T01:42:49.040Z,"89 km SSE of Panguna, Papua New Guinea",earthquake,8.5,5.1,0.128,20,reviewed,us,us
2014-11-16T04:19:13.590Z,2.2559,127.1143,35,4.3,mb,,190,1.495,0.82,us,usb000t110,2015-02-12T01:42:49.040Z,"115 km WNW of Tobelo, Indonesia",earthquake,7.5,2,0.308,6,reviewed,us,us
2014-11-16T03:52:02.650Z,2.2761,127.1631,35,4.1,mb,,197,1.508,0.66,us,usb000t111,2015-02-12T01:42:49.040Z,"111 km WNW of Tobelo, Indonesia",earthquake,8.4,2,0.198,7,reviewed,us,us
2014-11-16T02:31:29.490Z,3.2313,94.7151,25.12,4.1,mb,,208,2.981,1.18,us,usb000t0zn,2015-02-12T01:42:49.040Z,"186 km WSW of Meulaboh, Indonesia",earthquake,10.4,8.5,0.302,5,reviewed,us,us
2014-11-16T01:45:21.860Z,1.69,126.5237,49.4,4.4,mb,,94,1.241,0.55,us,usb000t0zu,2015-02-12T01:42:49.040Z,"138 km NW of Ternate, Indonesia",earthquake,8.7,8,0.117,23,reviewed,us,us
2014-11-16T01:05:52.300Z,2.0645,96.4914,64.74,4.1,mb,,199,1.321,0.68,us,usb000t0zr,2015-02-12T01:42:49.040Z,"47 km SSE of Sinabang, Indonesia",earthquake,9.6,12.1,0.234,10,reviewed,us,us
2014-11-16T00:42:46.510Z,1.8893,126.3985,35,4.7,mb,,66,1.472,0.97,us,usc000sxqc,2015-02-12T01:42:49.040Z,"163 km NW of Ternate, Indonesia",earthquake,7.1,1.9,0.065,76,reviewed,us,us
2014-11-15T21:22:18.640Z,-8.0862,120.7471,23.46,4.5,mb,,84,1.572,0.68,us,usc000sxpf,2015-02-12T01:42:49.040Z,"65 km NNE of Ruteng, Indonesia",earthquake,6.6,4.7,0.088,42,reviewed,us,us
2014-11-15T20:34:57.020Z,1.8322,126.3737,44.4,4.4,mb,,97,1.447,0.77,us,usc000sxp3,2015-02-12T01:42:49.040Z,"160 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,6.4,5.9,0.091,38,reviewed,us,us
2014-11-15T18:56:33.430Z,-1.0971,123.5573,38.05,5,mb,,22,0.787,1.18,us,usc000sxng,2015-02-12T01:42:49.040Z,"87 km E of Luwuk, Indonesia",earthquake,6,5.2,0.053,118,reviewed,us,us
2014-11-15T18:53:05.210Z,1.8697,126.6188,74.68,4.3,mb,,104,1.322,0.69,us,usb000t0qi,2015-02-12T01:42:49.040Z,"146 km NW of Ternate, Indonesia",earthquake,8.2,9.5,0.133,18,reviewed,us,us
2014-11-15T17:29:58.810Z,1.557,126.4696,35.79,4.5,mb,,95,1.188,1.04,us,usc000sxn6,2015-02-12T01:42:48.040Z,"132 km NW of Ternate, Indonesia",earthquake,7.6,8.8,0.121,21,reviewed,us,us
2014-11-15T17:27:02.470Z,1.7541,126.6783,57.65,4.2,mb,,134,1.194,1.41,us,usb000t0np,2015-02-12T01:42:48.040Z,"132 km NW of Ternate, Indonesia",earthquake,6.6,9.9,0.153,13,reviewed,us,us
2014-11-15T17:22:04.340Z,2.0092,126.6539,48.3,4.4,mb,,148,1.42,0.48,us,usb000t0ny,2015-02-12T01:42:48.040Z,"153 km WNW of Tobelo, Indonesia",earthquake,8.6,11.7,0.162,12,reviewed,us,us
2014-11-15T15:47:27.590Z,2.8307,97.2961,81.29,4.1,mb,,171,1.542,1.39,us,usb000t0qc,2015-02-12T01:42:48.040Z,"81 km NW of Singkil, Indonesia",earthquake,9,8.2,0.301,4,reviewed,us,us
2014-11-15T15:04:32.530Z,1.8595,126.4909,35,4.3,mb,,144,1.39,1.31,us,usc000sxmk,2015-02-12T01:42:48.040Z,"154 km NW of Ternate, Indonesia",earthquake,9.5,2,0.133,18,reviewed,us,us
2014-11-15T13:39:24.360Z,1.7515,126.6371,35,4.8,mb,,118,1.216,0.88,us,usc000sxlz,2015-02-12T01:42:48.040Z,"134 km NW of Ternate, Indonesia",earthquake,5.5,1.8,0.143,18,reviewed,us,us
2014-11-15T13:12:36.570Z,-6.786,155.4936,65.76,4.2,mb,,150,4.199,0.88,us,usb000t0q5,2015-02-12T01:42:48.040Z,"51 km S of Panguna, Papua New Guinea",earthquake,12.4,13,0.166,11,reviewed,us,us
2014-11-15T12:50:17.460Z,1.827,126.2742,35,4.1,mb,,160,1.513,0.22,us,usb000t0q6,2015-02-12T01:42:48.040Z,"149 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.8,2,0.175,10,reviewed,us,us
2014-11-15T12:06:40.640Z,1.7782,126.3749,35,4.2,mb,,132,1.408,0.79,us,usc000sxlm,2015-02-12T01:42:48.040Z,"156 km NW of Ternate, Indonesia",earthquake,8.4,2,0.136,17,reviewed,us,us
2014-11-15T12:02:17.940Z,2.0887,126.9226,35,4.2,mb,,191,1.381,0.76,us,usb000t0q2,2015-02-12T01:42:48.040Z,"127 km WNW of Tobelo, Indonesia",earthquake,8,2,0.14,15,reviewed,us,us
2014-11-15T11:42:44.530Z,1.8214,126.6467,35,4.2,mb,,134,1.266,0.79,us,usc000sxlh,2015-02-12T01:42:48.040Z,"140 km NW of Ternate, Indonesia",earthquake,6.7,1.9,0.136,16,reviewed,us,us
2014-11-15T11:26:37.970Z,1.8385,126.2941,35,4.2,mb,,166,1.507,0.68,us,usb000t0rf,2015-02-12T01:42:47.040Z,"151 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,8.3,2,0.235,7,reviewed,us,us
2014-11-15T11:25:58.650Z,1.7935,126.623,35,4.1,mb,,152,1.258,1.24,us,usb000t0py,2015-02-12T01:42:47.040Z,"139 km NW of Ternate, Indonesia",earthquake,8.3,2,0.136,16,reviewed,us,us
2014-11-15T11:22:47.970Z,1.8506,126.5962,35,4.3,mb,,128,1.319,1.04,us,usb000t0q0,2015-02-12T01:42:47.040Z,"146 km NW of Ternate, Indonesia",earthquake,6.3,2,0.13,18,reviewed,us,us
2014-11-15T11:20:53.170Z,1.8426,126.7719,35,4.2,mb,,183,1.218,0.61,us,usb000t0ne,2015-02-12T01:42:47.040Z,"134 km NNW of Ternate, Indonesia",earthquake,5.8,2,0.2,8,reviewed,us,us
2014-11-15T11:12:02.660Z,1.7773,126.4955,35,5.4,mb,,46,1.325,0.8,us,usc000sxl8,2022-05-03T17:06:39.269Z,"147 km NW of Ternate, Indonesia",earthquake,7,1.9,0.045,172,reviewed,us,us
2014-11-15T10:46:04.530Z,1.9176,126.7376,35,4,mb,,153,1.3,1.01,us,usb000t0q8,2015-02-12T01:42:47.040Z,"143 km W of Tobelo, Indonesia",earthquake,6,2,0.183,10,reviewed,us,us
2014-11-15T10:41:51.900Z,1.7089,126.4414,35,4.4,mb,,96,1.312,0.55,us,usc000sxl2,2015-02-12T01:42:47.040Z,Molucca Sea,earthquake,8.7,2,0.12,24,reviewed,us,us
2014-11-15T09:57:40.660Z,1.9885,126.6976,35,4.2,mb,,167,1.381,0.61,us,usb000t0nz,2015-02-12T01:42:47.040Z,"148 km W of Tobelo, Indonesia",earthquake,7.3,2,0.199,8,reviewed,us,us
2014-11-15T09:53:29.570Z,1.685,126.2781,35,4.5,mb,,149,1.416,0.45,us,usb000t0q3,2015-02-12T01:42:47.040Z,"146 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,12.6,2,0.164,16,reviewed,us,us
2014-11-15T09:47:57.850Z,1.7859,126.5628,35,5.5,mww,,28,1.288,0.93,us,usc000sxkt,2022-05-03T17:06:42.071Z,"143 km NW of Ternate, Indonesia",earthquake,5.7,0.8,,,reviewed,us,us
2014-11-15T09:26:57.320Z,1.8497,126.6317,35,5,mb,,90,1.298,0.94,us,usc000sxkp,2015-02-12T01:42:47.040Z,"143 km NW of Ternate, Indonesia",earthquake,6.7,1.9,0.064,85,reviewed,us,us
2014-11-15T09:25:57.920Z,1.7125,126.3354,35,4.1,mb,,166,1.391,0.6,us,usb000t0pq,2015-02-12T01:42:47.040Z,"153 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,8.8,2,0.234,6,reviewed,us,us
2014-11-15T09:11:49.360Z,1.6902,126.321,35,4,mb,,163,1.387,0.39,us,usb000t0pp,2015-02-12T01:42:47.040Z,"151 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,8.3,2,0.212,8,reviewed,us,us
2014-11-15T08:58:41.310Z,1.6857,126.3781,35,4.1,mb,,147,1.342,0.62,us,usb000t0p2,2015-02-12T01:42:47.040Z,"149 km NW of Ternate, Indonesia",earthquake,7.3,2,0.185,9,reviewed,us,us
2014-11-15T08:54:25.530Z,1.802,126.1559,30.33,4.6,mb,,71,1.585,0.82,us,usb000t0nc,2015-02-12T01:42:47.040Z,"136 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.8,5.5,0.112,24,reviewed,us,us
2014-11-15T08:52:23.690Z,-8.6341,118.3297,144.1,4.5,mb,,77,3.863,0.8,us,usc000sxkh,2015-02-12T01:42:47.040Z,"18 km SW of Dompu, Indonesia",earthquake,6.7,8.1,0.163,13,reviewed,us,us
2014-11-15T08:50:24.360Z,1.9846,126.698,35,4.5,mb,,109,1.377,0.97,us,usb000t0pn,2015-02-12T01:42:47.040Z,"148 km W of Tobelo, Indonesia",earthquake,8.1,2,0.128,19,reviewed,us,us
2014-11-15T08:48:22.830Z,1.5794,126.1918,35,4.4,mb,,44,1.422,0.81,us,usb000t0nf,2015-02-12T01:42:47.040Z,"135 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.1,2,0.117,21,reviewed,us,us
2014-11-15T08:32:36.160Z,1.6295,126.1272,35,4.3,mb,,103,1.503,0.55,us,usb000t0ns,2015-02-12T01:42:47.040Z,"129 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,5.9,2,0.153,13,reviewed,us,us
2014-11-15T08:24:36.030Z,1.9421,126.3386,35,4.2,mb,,99,1.551,0.25,us,usb000t0pg,2015-02-12T01:42:47.040Z,"159 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,9.8,2,0.141,15,reviewed,us,us
2014-11-15T08:11:43.530Z,1.6909,126.3751,35,4.6,mb,,47,1.347,1.11,us,usc000sxk4,2015-02-12T01:42:47.040Z,"150 km NW of Ternate, Indonesia",earthquake,6.4,1.9,0.085,44,reviewed,us,us
2014-11-15T08:09:46.650Z,1.7812,126.4646,35,4.1,mb,,114,1.348,0.47,us,usb000t0pd,2015-02-12T01:42:47.040Z,"149 km NW of Ternate, Indonesia",earthquake,5.5,2,0.123,20,reviewed,us,us
2014-11-15T08:02:06.980Z,1.9029,126.4124,29.37,4.2,mb,,115,1.473,0.89,us,usb000t0ni,2015-02-12T01:42:47.040Z,"163 km NW of Ternate, Indonesia",earthquake,9,6.4,0.152,14,reviewed,us,us
2014-11-15T07:36:36.570Z,1.8557,126.4406,35,4,mb,,161,1.42,0.49,us,usb000t0pl,2015-02-12T01:42:47.040Z,"157 km NW of Ternate, Indonesia",earthquake,6.1,2,0.232,6,reviewed,us,us
2014-11-15T06:23:43.520Z,1.7221,126.2375,35,4,mb,,162,1.471,0.62,us,usb000t0nb,2015-02-12T01:42:46.040Z,"142 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,8.4,2,0.164,11,reviewed,us,us
2014-11-15T06:14:00.320Z,1.9167,126.459,35,4.8,mb,,37,1.454,0.82,us,usc000sxjq,2015-02-12T01:42:46.040Z,"161 km NW of Ternate, Indonesia",earthquake,4.9,1.9,0.078,53,reviewed,us,us
2014-11-15T06:12:13.550Z,1.7207,126.3107,30.18,4.2,mb,,114,1.415,0.54,us,usb000t0rb,2015-02-12T01:42:46.040Z,"150 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.9,7.3,0.153,13,reviewed,us,us
2014-11-15T05:47:58.730Z,1.9,126.5705,35,4.7,mb,,72,1.374,0.6,us,usc000sxjn,2015-02-12T01:42:46.040Z,"152 km NW of Ternate, Indonesia",earthquake,6.8,1.9,0.126,21,reviewed,us,us
2014-11-15T05:24:09.730Z,1.8472,126.4402,35,4.5,mb,,111,1.413,0.52,us,usb000t0pk,2015-02-12T01:42:46.040Z,"157 km NW of Ternate, Indonesia",earthquake,4.9,2,0.111,26,reviewed,us,us
2014-11-15T05:10:01.200Z,1.8382,126.4028,35,4.8,mb,,69,1.432,0.87,us,usb000t0p1,2015-02-12T01:42:46.040Z,"159 km NW of Ternate, Indonesia",earthquake,8.1,2,0.105,30,reviewed,us,us
2014-11-15T05:09:03.440Z,2.0706,126.9381,35,4.1,mb,,67,1.359,0.63,us,usb000t0p5,2015-02-12T01:42:46.040Z,"125 km WNW of Tobelo, Indonesia",earthquake,9.3,2,0.158,12,reviewed,us,us
2014-11-15T05:01:50.700Z,1.6611,126.2886,35,4.6,mb,,116,1.393,0.84,us,usb000t0re,2015-02-12T01:42:46.040Z,"147 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,6.8,2,0.109,27,reviewed,us,us
2014-11-15T05:00:22.620Z,1.8703,126.7113,27.27,4.5,mb,,116,1.272,0.62,us,usb000t0pa,2015-02-12T01:42:46.040Z,"140 km NNW of Ternate, Indonesia",earthquake,7.1,6.5,0.106,28,reviewed,us,us
2014-11-15T04:59:01.520Z,1.9275,126.7984,35,4.4,mb,,93,1.28,0.99,us,usb000t0p4,2015-02-12T01:42:46.040Z,"136 km W of Tobelo, Indonesia",earthquake,8.5,2,0.13,18,reviewed,us,us
2014-11-15T04:50:21.940Z,1.8608,126.438,35,4.1,mb,,173,1.425,0.77,us,usb000t0r5,2015-02-12T01:42:46.040Z,"158 km NW of Ternate, Indonesia",earthquake,7.5,2,0.261,8,reviewed,us,us
2014-11-15T04:38:04.580Z,1.8914,126.7101,44.96,4.4,mb,,96,1.291,0.86,us,usc000sxix,2015-02-12T01:42:46.040Z,"142 km NNW of Ternate, Indonesia",earthquake,8,2.9,0.105,28,reviewed,us,us
2014-11-15T04:22:00.860Z,1.7149,126.1618,16.29,4.1,mb,,109,1.525,0.28,us,usc000sxiv,2015-02-12T01:42:46.040Z,"134 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,9.5,5.5,0.213,11,reviewed,us,us
2014-11-15T04:07:43.690Z,1.8258,126.537,17.81,4.7,mb,,126,1.335,0.75,us,usb000t0nw,2015-02-12T01:42:46.040Z,"148 km NW of Ternate, Indonesia",earthquake,8.4,5.3,0.195,17,reviewed,us,us
2014-11-15T04:06:05.550Z,1.8319,126.621,36.84,4.9,mb,,89,1.29,0.71,us,usc000sxih,2015-02-12T01:42:46.040Z,"143 km NW of Ternate, Indonesia",earthquake,6.9,5.8,0.061,106,reviewed,us,us
2014-11-15T04:02:00.340Z,2.0083,126.9625,49.81,4.1,mb,,180,1.293,0.29,us,usb000t0nh,2015-02-12T01:42:46.040Z,"120 km WNW of Tobelo, Indonesia",earthquake,7.6,13.8,0.301,6,reviewed,us,us
2014-11-15T03:57:02.020Z,1.6888,126.3068,40.15,4.6,mb,,84,1.397,0.78,us,usc000sxid,2015-02-12T01:42:45.040Z,"149 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.1,6.5,0.077,57,reviewed,us,us
2014-11-15T03:48:27.250Z,2.1513,127.093,36.09,4.4,mb,,56,1.397,1.08,us,usc000sxic,2015-02-12T01:42:45.040Z,"112 km WNW of Tobelo, Indonesia",earthquake,8.7,7.5,0.101,30,reviewed,us,us
2014-11-15T03:40:16.820Z,1.8875,126.2702,35,4.1,mb,,149,1.558,0.27,us,usb000t0nn,2015-02-12T01:42:45.040Z,"150 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,9.4,2,0.37,4,reviewed,us,us
2014-11-15T03:38:16.820Z,1.9515,126.6947,35,4.2,mb,,182,1.35,1.36,us,usb000t0nu,2015-02-12T01:42:45.040Z,Molucca Sea,earthquake,30.3,2,0.374,5,reviewed,us,us
2014-11-15T03:37:54.130Z,1.945,126.295,23.24,4.3,mb,,161,1.583,0.71,us,usb000t0p9,2015-02-12T01:42:45.040Z,"155 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.6,9.8,0.237,8,reviewed,us,us
2014-11-15T03:34:09.920Z,-10.8616,124.7186,72.38,4.2,mb,,108,1.185,1.19,us,usb000t0px,2015-02-12T01:42:45.040Z,"120 km SSE of Soe, Indonesia",earthquake,7.5,10,0.304,4,reviewed,us,us
